sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
108,Explain the Open Innovation Funnel Model.,6,4,3,Funnel,0.039915040135383606,0.039915040135383606,0.18758390393811838,0.025538504123687744,0.03390821692070378,0.1488822102546692,3,0.2913576621923937,0.7976191639900208,The original content of this audio is: 'explain the open innovation funnel model',64,6.285234312499597
108,Explain the Open Innovation Funnel Model.,6,5,4,Model.,0.02105974219739437,0.02105974219739437,0.09897193248255261,0.0,1.1102230246251565e-16,0.19226157665252686,4,0.3417396532438479,0.7976191639900208,The original content of this audio is: 'explain the open innovation funnel model',64,6.285234312499597
108,Explain the Open Innovation Funnel Model.,6,0,5,Explain,0.009438862092792988,0.009438862092792988,0.04435868269439761,0.007713437080383301,0.03390821692070378,0.1937740445137024,5,0.5833786353467563,0.7976191639900208,The original content of this audio is: 'explain the open innovation funnel model',64,6.285234312499597
108,Explain the Open Innovation Funnel Model.,6,1,6,the,-0.005202081985771656,0.005202081985771656,0.024447597802417394,0.0,1.1102230246251565e-16,0.20238083600997925,6,0.10067114093959728,0.7976191639900208,The original content of this audio is: 'explain the open innovation funnel model',64,6.285234312499597
109,"Finally, can art influence reality?",5,0,1,"Finally,",0.07644908130168915,0.07644908130168915,0.41628077341886693,0.1064450740814209,0.552786404500042,0.1064450740814209,1,0.522971196868009,0.8163520693778992,The exact words spoken by the speaker are: 'finally can art influence reality.',32,3.7612170155996862
109,"Finally, can art influence reality?",5,3,2,influence,0.03956492990255356,0.03956492990255356,0.2154390783991585,0.07388055324554443,0.13333333333333341,0.11131304502487183,2,0.5436241610738255,0.8163520693778992,The exact words spoken by the speaker are: 'finally can art influence reality.',32,3.7612170155996862
109,"Finally, can art influence reality?",5,1,3,can,0.034579940140247345,0.034579940140247345,0.18829479676222385,0.07947379350662231,0.6107505279192385,0.1557191014289856,3,0.3034583333333334,0.8163520693778992,The exact words spoken by the speaker are: 'finally can art influence reality.',32,3.7612170155996862
109,"Finally, can art influence reality?",5,2,4,art,0.020085329189896584,0.020085329189896584,0.10936869648632329,0.0775824785232544,0.42264973081037416,0.17013829946517944,4,0.1335458612975391,0.8163520693778992,The exact words spoken by the speaker are: 'finally can art influence reality.',32,3.7612170155996862
109,"Finally, can art influence reality?",5,4,5,reality?,0.012968597933650017,0.012968597933650017,0.07061664948822434,5.960464477539063e-08,1.1102230246251565e-16,0.18364793062210083,5,0.6034521812080533,0.8163520693778992,The exact words spoken by the speaker are: 'finally can art influence reality.',32,3.7612170155996862
110,Which neural net architectures are there?,6,3,1,architectures,0.06089526414871216,0.06089526414871216,0.33497851880680685,0.010233283042907715,0.1538461538461533,0.010233283042907715,1,0.6439384615384613,0.8182113170623779,The original content of this audio is: 'which neural net architectures are there',64,6.459865395499946
110,Which neural net architectures are there?,6,2,2,net,0.0464886873960495,0.0464886873960495,0.2557294374677685,0.06089377403259277,0.47702363963150907,0.09642183780670166,2,0.19116923076923076,0.8182113170623779,The original content of this audio is: 'which neural net architectures are there',64,6.459865395499946
110,Which neural net architectures are there?,6,1,3,neural,0.03177697956562042,0.03177697956562042,0.17480186178436694,0.00584101676940918,-6.661338147750939e-16,0.13296657800674438,3,0.3924,0.8182113170623779,The original content of this audio is: 'which neural net architectures are there',64,6.459865395499946
110,Which neural net architectures are there?,6,5,4,there?,0.02236795425415039,0.02236795425415039,0.12304379149248132,1.1920928955078125e-07,-6.661338147750939e-16,0.17905831336975098,4,0.28119423076923056,0.8182113170623779,The original content of this audio is: 'which neural net architectures are there',64,6.459865395499946
110,Which neural net architectures are there?,6,0,5,Which,0.010145092383027077,0.010145092383027077,0.055807098747867066,0.020525634288787842,0.039231077169476936,0.20769882202148438,5,0.3416282051282051,0.8182113170623779,The original content of this audio is: 'which neural net architectures are there',64,6.459865395499946
110,Which neural net architectures are there?,6,4,6,are,0.010114585980772972,0.010114585980772972,0.055639286199813266,0.05556941032409668,0.41165159458544776,0.18178868293762207,6,0.08049230769230786,0.8182113170623779,The original content of this audio is: 'which neural net architectures are there',64,6.459865395499946
112,What is a scary Halloween costume idea?,7,3,1,scary,0.055941224098205566,0.055941224098205566,0.2828133034254263,0.07378435134887695,0.367544467966324,0.07378435134887695,1,0.441795918367347,0.8140504956245422,The original content of this audio is: 'what is a scary halloween costume idea',128,11.359922279571558
112,What is a scary Halloween costume idea?,7,5,2,costume,0.05589839443564415,0.05589839443564415,0.28259677619441104,0.09116315841674805,0.42264973081037416,0.11452585458755493,2,0.41167346938775484,0.8140504956245422,The original content of this audio is: 'what is a scary halloween costume idea',128,11.359922279571558
112,What is a scary Halloween costume idea?,7,4,3,Halloween,0.04035324603319168,0.04035324603319168,0.20400759902127347,0.004997611045837402,0.031754163448145856,0.20172113180160522,3,0.5020408163265306,0.8140504956245422,The original content of this audio is: 'what is a scary halloween costume idea',128,11.359922279571558
112,What is a scary Halloween costume idea?,7,6,4,idea?,0.02663264609873295,0.02663264609873295,0.13464250637276573,0.06943249702453613,0.33333333333333337,0.19010692834854126,4,0.5820170068027211,0.8140504956245422,The original content of this audio is: 'what is a scary halloween costume idea',128,11.359922279571558
112,What is a scary Halloween costume idea?,7,0,5,What,0.013050634413957596,0.013050634413957596,0.06597805267774422,0.013776421546936035,0.09861218113400239,0.19148355722427368,5,0.243375,0.8140504956245422,The original content of this audio is: 'what is a scary halloween costume idea',128,11.359922279571558
112,What is a scary Halloween costume idea?,7,2,6,a,-0.005456634797155857,0.005456634797155857,0.027586255707609388,-1.1920928955078125e-07,0.0,0.1959812045097351,6,0.020081632653061288,0.8140504956245422,The original content of this audio is: 'what is a scary halloween costume idea',128,11.359922279571558
112,What is a scary Halloween costume idea?,7,1,7,is,-0.00046988052781671286,0.00046988052781671286,0.002375501545226111,-1.1920928955078125e-07,0.0,0.18594950437545776,7,0.10040816326530616,0.8140504956245422,The original content of this audio is: 'what is a scary halloween costume idea',128,11.359922279571558
113,Teach me golden rules of accounting.,6,5,1,accounting.,0.10003732144832611,0.10003732144832611,0.5134438210147141,0.13941669464111328,0.4023856953328029,0.13941669464111328,1,0.6453273809523807,0.8051640391349792,The exact words are: 'teach me golden rules of accounting'.,64,5.610382210833147
113,Teach me golden rules of accounting.,6,2,2,golden,0.03805771470069885,0.03805771470069885,0.19533208378743172,0.032413482666015625,0.10557280900008403,0.17164647579193115,2,0.38358928571428585,0.8051640391349792,The exact words are: 'teach me golden rules of accounting'.,64,5.610382210833147
113,Teach me golden rules of accounting.,6,0,3,Teach,0.030055992305278778,0.030055992305278778,0.1542630621270938,0.02675098180770874,0.2393611707443346,0.13001137971878052,3,0.3569583333333333,0.8051640391349792,The exact words are: 'teach me golden rules of accounting'.,64,5.610382210833147
113,Teach me golden rules of accounting.,6,3,4,rules,0.017725694924592972,0.017725694924592972,0.09097753118994997,0.0,-6.661338147750939e-16,0.16549944877624512,4,0.32304761904761903,0.8051640391349792,The exact words are: 'teach me golden rules of accounting'.,64,5.610382210833147
113,Teach me golden rules of accounting.,6,1,5,me,0.0069362930953502655,0.0069362930953502655,0.0356006816155533,0.06015610694885254,0.22540333075851637,0.22400784492492676,5,0.12114285714285705,0.8051640391349792,The exact words are: 'teach me golden rules of accounting'.,64,5.610382210833147
113,Teach me golden rules of accounting.,6,4,6,of,0.002022945787757635,0.002022945787757635,0.010382815132734452,0.0,-6.661338147750939e-16,0.19483596086502075,6,0.04038095238095263,0.8051640391349792,The exact words are: 'teach me golden rules of accounting'.,64,5.610382210833147
114,How long is the Three Gorges Dam?,7,5,1,Gorges,0.049345873296260834,0.049345873296260834,0.3510976088326674,0.08580595254898071,0.34627954953938644,0.08580595254898071,1,0.4235294117647057,0.8878204822540283,The original content of this audio is: 'how long is the three gorges dam.',128,10.789270519000379
114,How long is the Three Gorges Dam?,7,4,2,Three,0.039607252925634384,0.039607252925634384,0.28180698538117926,0.027435302734375,0.028174684192449617,0.10361367464065552,2,0.2690409663865546,0.8878204822540283,The original content of this audio is: 'how long is the three gorges dam.',128,10.789270519000379
114,How long is the Three Gorges Dam?,7,1,3,long,0.027574528008699417,0.027574528008699417,0.19619372810405566,0.0,-2.220446049250313e-16,0.11129981279373169,3,0.18151260504201677,0.8878204822540283,The original content of this audio is: 'how long is the three gorges dam.',128,10.789270519000379
114,How long is the Three Gorges Dam?,7,2,4,is,-0.007815385237336159,0.007815385237336159,0.0556067384289818,0.0,-2.220446049250313e-16,0.10569167137145996,4,0.10084033613445376,0.8878204822540283,The original content of this audio is: 'how long is the three gorges dam.',128,10.789270519000379
114,How long is the Three Gorges Dam?,7,6,5,Dam?,-0.006368581205606461,0.006368581205606461,0.04531267730374783,0.0,-2.220446049250313e-16,0.16321486234664917,5,0.24201680672268888,0.8878204822540283,The original content of this audio is: 'how long is the three gorges dam.',128,10.789270519000379
114,How long is the Three Gorges Dam?,7,0,6,How,0.005959952250123024,0.005959952250123024,0.0424052680395795,0.0,-2.220446049250313e-16,0.17324286699295044,6,0.22118907563025206,0.8878204822540283,The original content of this audio is: 'how long is the three gorges dam.',128,10.789270519000379
114,How long is the Three Gorges Dam?,7,3,7,the,0.00387587514705956,0.00387587514705956,0.027576986794753705,0.0009131431579589844,0.02627100887970424,0.11217951774597168,7,0.10084033613445387,0.8878204822540283,The original content of this audio is: 'how long is the three gorges dam.',128,10.789270519000379
115,When was the first Assassin's Creed released?,7,4,1,Assassin's,0.09720799326896667,0.09720799326896667,0.3663638112549286,0.1578262448310852,0.2928932188134524,0.1578262448310852,1,0.5041666666666667,0.7389266490936279,The first Assassin's Creed was released in 2007.,128,9.872407845714147
115,When was the first Assassin's Creed released?,7,5,2,Creed,0.0684102401137352,0.0684102401137352,0.2578289650274482,0.1890934705734253,0.4107443490112104,0.14477062225341797,2,0.2823333333333333,0.7389266490936279,The first Assassin's Creed was released in 2007.,128,9.872407845714147
115,When was the first Assassin's Creed released?,7,3,3,first,0.04053935036063194,0.04053935036063194,0.1527873419094794,0.12494164705276489,0.4500280590771297,0.20342278480529785,3,0.30399999999999994,0.7389266490936279,The first Assassin's Creed was released in 2007.,128,9.872407845714147
115,When was the first Assassin's Creed released?,7,1,4,was,0.029634395614266396,0.029634395614266396,0.1116880387751511,0.11112087965011597,0.41666666666666674,0.20197540521621704,4,0.14116666666666666,0.7389266490936279,The first Assassin's Creed was released in 2007.,128,9.872407845714147
115,When was the first Assassin's Creed released?,7,6,5,released?,0.020575929433107376,0.020575929433107376,0.0775479019134556,0.0,-2.220446049250313e-16,0.24289119243621826,5,0.48816666666666664,0.7389266490936279,The first Assassin's Creed was released in 2007.,128,9.872407845714147
115,When was the first Assassin's Creed released?,7,0,6,When,0.00683470768854022,0.00683470768854022,0.025759091134189154,0.0,-2.220446049250313e-16,0.2652875781059265,6,0.2514166666666667,0.7389266490936279,The first Assassin's Creed was released in 2007.,128,9.872407845714147
115,When was the first Assassin's Creed released?,7,2,7,the,-0.002129247412085533,0.002129247412085533,0.008024846216482766,0.0,-2.220446049250313e-16,0.26107335090637207,7,0.08066666666666666,0.7389266490936279,The first Assassin's Creed was released in 2007.,128,9.872407845714147
116,how to increase adiponectin levels?,5,3,1,adiponectin,0.06046034395694733,0.06046034395694733,0.3482906976005692,0.10570722818374634,0.552786404500042,0.10570722818374634,1,0.8022857142857145,0.8264083862304688,The original content of this audio is:'how to increase adiponictin levels',32,3.774488366600417
116,how to increase adiponectin levels?,5,4,2,levels?,0.05262422934174538,0.05262422934174538,0.30314960763670545,0.09661221504211426,0.6518446880886043,0.1560499668121338,2,0.5312511904761905,0.8264083862304688,The original content of this audio is:'how to increase adiponictin levels',32,3.774488366600417
116,how to increase adiponectin levels?,5,2,3,increase,0.028976701200008392,0.028976701200008392,0.16692454615046054,0.040828824043273926,0.11929515407202052,0.1356438398361206,3,0.48137142857142856,0.8264083862304688,The original content of this audio is:'how to increase adiponictin levels',32,3.774488366600417
116,how to increase adiponectin levels?,5,0,4,how,0.02020787075161934,0.02020787075161934,0.11641040954241705,0.0720827579498291,0.5188747756753118,0.1773993968963623,4,0.2204142857142857,0.8264083862304688,The original content of this audio is:'how to increase adiponictin levels',32,3.774488366600417
116,how to increase adiponectin levels?,5,1,5,to,0.011322466656565666,0.011322466656565666,0.06522473330920081,0.05008232593536377,0.4522774424948337,0.17359161376953125,5,0.08022857142857148,0.8264083862304688,The original content of this audio is:'how to increase adiponictin levels',32,3.774488366600417
118,What does it mean to be self-aware?,7,6,1,self-aware?,0.07509545981884003,0.07509545981884003,0.4731104506800377,0.10271626710891724,0.1666666666666664,0.10271626710891724,1,0.6619612068965517,0.8430559635162354,The exact words are: 'what does it mean to be self aware.',128,10.907011863285463
118,What does it mean to be self-aware?,7,0,2,What,0.04865201190114021,0.04865201190114021,0.3065135406663331,0.06563866138458252,0.38278660015163213,0.14132976531982422,2,0.2405617816091954,0.8430559635162354,The exact words are: 'what does it mean to be self aware.',128,10.907011863285463
118,What does it mean to be self-aware?,7,4,3,to,0.017308220267295837,0.017308220267295837,0.10904387443507346,0.0,-2.220446049250313e-16,0.14617621898651123,3,0.10034482758620678,0.8430559635162354,The exact words are: 'what does it mean to be self aware.',128,10.907011863285463
118,What does it mean to be self-aware?,7,3,4,mean,0.008622167631983757,0.008622167631983757,0.054320695605931495,0.0,-2.220446049250313e-16,0.13181310892105103,4,0.22075862068965513,0.8430559635162354,The exact words are: 'what does it mean to be self aware.',128,10.907011863285463
118,What does it mean to be self-aware?,7,5,5,be,0.005917588714510202,0.005917588714510202,0.0372815223505515,0.005212366580963135,-2.220446049250313e-16,0.16633141040802002,5,0.12041379310344813,0.8430559635162354,The exact words are: 'what does it mean to be self aware.',128,10.907011863285463
118,What does it mean to be self-aware?,7,1,6,does,0.0022401318419724703,0.0022401318419724703,0.014113100684049706,0.0,-2.220446049250313e-16,0.159415602684021,6,0.16054310344827577,0.8430559635162354,The exact words are: 'what does it mean to be self aware.',128,10.907011863285463
118,What does it mean to be self-aware?,7,2,7,it,-0.0008915399666875601,0.0008915399666875601,0.00561680927790253,0.0,-2.220446049250313e-16,0.15694403648376465,7,0.060206896551724176,0.8430559635162354,The exact words are: 'what does it mean to be self aware.',128,10.907011863285463
119,What is the national language of Chile?,7,6,1,Chile?,0.11013154685497284,0.11013154685497284,0.42972980284931517,0.1494297981262207,0.28571428571428537,0.1494297981262207,1,0.5839900000000002,0.743719220161438,The national language of Chile is Spanish.,128,10.368077823856895
119,What is the national language of Chile?,7,3,2,national,0.06859156489372253,0.06859156489372253,0.2676421107361796,0.10875427722930908,0.32387659621718656,0.21658563613891602,2,0.38304000000000005,0.743719220161438,The national language of Chile is Spanish.,128,10.368077823856895
119,What is the national language of Chile?,7,0,3,What,0.045155979692935944,0.045155979692935944,0.17619720057565724,0.1274930238723755,0.26664120237743094,0.21508818864822388,3,0.24130333333333331,0.743719220161438,The national language of Chile is Spanish.,128,10.368077823856895
119,What is the national language of Chile?,7,4,4,language,0.028436772525310516,0.028436772525310516,0.11095938448103916,-1.1920928955078125e-07,-4.440892098500626e-16,0.2578071355819702,4,0.4032000000000002,0.743719220161438,The national language of Chile is Spanish.,128,10.368077823856895
119,What is the national language of Chile?,7,2,5,the,0.0026165866293013096,0.0026165866293013096,0.010209838038763859,-1.1920928955078125e-07,-4.440892098500626e-16,0.2578071355819702,5,0.08064000000000004,0.743719220161438,The national language of Chile is Spanish.,128,10.368077823856895
119,What is the national language of Chile?,7,1,6,is,0.000906393863260746,0.000906393863260746,0.0035367201068717395,-1.1920928955078125e-07,-4.440892098500626e-16,0.26792508363723755,6,0.14111999999999997,0.743719220161438,The national language of Chile is Spanish.,128,10.368077823856895
119,What is the national language of Chile?,7,5,7,of,0.00044206902384757996,0.00044206902384757996,0.001724939310204848,-1.1920928955078125e-07,-4.440892098500626e-16,0.256280779838562,7,0.04031999999999991,0.743719220161438,The national language of Chile is Spanish.,128,10.368077823856895
120,When was the Hoover Dam built?,6,3,1,Hoover,0.10305556654930115,0.10305556654930115,0.3604716084674055,0.14228284358978271,0.2928932188134523,0.14228284358978271,1,0.3467083333333334,0.7141090631484985,When was the Hoover Dam built?,64,5.343092409499756
120,When was the Hoover Dam built?,6,0,2,When,0.07772109657526016,0.07772109657526016,0.2718557534777298,0.06687754392623901,0.2074060760987826,0.19531035423278809,2,0.2815243710691824,0.7141090631484985,When was the Hoover Dam built?,64,5.343092409499756
120,When was the Hoover Dam built?,6,5,3,built?,0.0435485914349556,0.0435485914349556,0.15232588909730055,0.01519167423248291,-2.220446049250313e-16,0.2597719430923462,3,0.411875,0.7141090631484985,When was the Hoover Dam built?,64,5.343092409499756
120,When was the Hoover Dam built?,6,4,4,Dam,0.04250750690698624,0.04250750690698624,0.14868434476434,0.06851118803024292,0.2074060760987826,0.2504842281341553,4,0.26196226415094337,0.7141090631484985,When was the Hoover Dam built?,64,5.343092409499756
120,When was the Hoover Dam built?,6,2,5,the,0.011537289246916771,0.011537289246916771,0.040355561096257854,0.0,-2.220446049250313e-16,0.28631412982940674,5,0.08060377358490556,0.7141090631484985,When was the Hoover Dam built?,64,5.343092409499756
120,When was the Hoover Dam built?,6,1,6,was,0.007520887069404125,0.007520887069404125,0.026306839599128874,0.0,-2.220446049250313e-16,0.28589093685150146,6,0.14105660377358492,0.7141090631484985,When was the Hoover Dam built?,64,5.343092409499756
121,Who won the 2015 Vuelta a España?,3,2,1,the,0.009703845717012882,0.009703845717012882,0.6821594556313484,0.032520174980163574,0.0625,0.032520174980163574,1,0.060461538461538455,0.9948173761367798,The original content of this audio is: 'who won the twenty fifteen welterweight spanish',8,1.8784300753322896
121,Who won the 2015 Vuelta a España?,3,1,2,won,-0.003964930772781372,0.003964930772781372,0.27872609442198654,0.005182623863220215,0.02985749985466779,0.005182623863220215,2,0.18138461538461537,0.9948173761367798,The original content of this audio is: 'who won the twenty fifteen welterweight spanish',8,1.8784300753322896
121,Who won the 2015 Vuelta a España?,3,0,3,Who,-0.0005564093589782715,0.0005564093589782715,0.0391143796488187,0.011999666690826416,0.0625,0.005182623863220215,3,0.2815769230769231,0.9948173761367798,The original content of this audio is: 'who won the twenty fifteen welterweight spanish',8,1.8784300753322896
123,What can I do about my headache?,7,6,1,headache?,0.06621330231428146,0.06621330231428146,0.40599300338718236,0.08068317174911499,0.23303501115262937,0.08068317174911499,1,0.5424572072072074,0.8426970839500427,The exact words that the speaker said are: 'what can i do about my headache'.,128,11.01885373328592
123,What can I do about my headache?,7,0,2,What,0.043111782521009445,0.043111782521009445,0.2643438924704476,0.06001049280166626,0.41661664880305205,0.08552086353302002,2,0.24089639639639643,0.8426970839500427,The exact words that the speaker said are: 'what can i do about my headache'.,128,11.01885373328592
123,What can I do about my headache?,7,4,3,about,0.02501622587442398,0.02501622587442398,0.15338930881233076,0.014874279499053955,0.05882352941176461,0.10316401720046997,3,0.22118918918918917,0.8426970839500427,The exact words that the speaker said are: 'what can i do about my headache'.,128,11.01885373328592
123,What can I do about my headache?,7,1,4,can,0.01779007911682129,0.01779007911682129,0.1090815198561094,0.008296310901641846,0.054094697073082454,0.14289426803588867,4,0.12004842342342348,0.8426970839500427,The exact words that the speaker said are: 'what can i do about my headache'.,128,11.01885373328592
123,What can I do about my headache?,7,3,5,do,0.00806492194533348,0.00806492194533348,0.049450816803059634,5.960464477539063e-08,0.0,0.15632474422454834,5,0.1280450450450451,0.8426970839500427,The exact words that the speaker said are: 'what can i do about my headache'.,128,11.01885373328592
123,What can I do about my headache?,7,2,6,I,-0.0019429088570177555,0.0019429088570177555,0.011913125831183008,5.960464477539063e-08,0.0,0.16972839832305908,6,0.0502702702702702,0.8426970839500427,The exact words that the speaker said are: 'what can i do about my headache'.,128,11.01885373328592
123,What can I do about my headache?,7,5,7,my,-0.0009505404159426689,0.0009505404159426689,0.005828326708094555,5.960464477539063e-08,0.0,0.15730291604995728,7,0.12064864864864866,0.8426970839500427,The exact words that the speaker said are: 'what can i do about my headache'.,128,11.01885373328592
124,Tell how communism made cheaper medicine?,6,2,1,communism,0.07715922594070435,0.07715922594070435,0.5187571588230855,0.09699976444244385,0.5384615384615382,0.09699976444244385,1,0.5933239436619718,0.8735963702201843,The original content of this audio is:'tell how communism made cheaper medicine',64,6.347102705499613
124,Tell how communism made cheaper medicine?,6,5,2,medicine?,0.031924087554216385,0.031924087554216385,0.2146321292851158,0.08609598875045776,0.4737651884157822,0.1326829195022583,2,0.5224407276995304,0.8735963702201843,The original content of this audio is:'tell how communism made cheaper medicine',64,6.347102705499613
124,Tell how communism made cheaper medicine?,6,4,3,cheaper,0.027022184804081917,0.027022184804081917,0.18167564077081938,0.02215290069580078,0.039231077169476936,0.21467161178588867,3,0.3720845070422536,0.8735963702201843,The original content of this audio is:'tell how communism made cheaper medicine',64,6.347102705499613
124,Tell how communism made cheaper medicine?,6,1,4,how,-0.007431612350046635,0.007431612350046635,0.04996424032490175,0.04380315542221069,0.41463059299503635,0.11735808849334717,4,0.14078873239436618,0.8735963702201843,The original content of this audio is:'tell how communism made cheaper medicine',64,6.347102705499613
124,Tell how communism made cheaper medicine?,6,0,5,Tell,-0.0037358792033046484,0.0037358792033046484,0.02511707521148417,0.005845189094543457,0.039231077169476936,0.13599717617034912,5,0.30124119718309866,0.8735963702201843,The original content of this audio is:'tell how communism made cheaper medicine',64,6.347102705499613
124,Tell how communism made cheaper medicine?,6,3,6,made,0.0014656330458819866,0.0014656330458819866,0.009853748861390194,0.004126369953155518,0.039231077169476936,0.12640362977981567,6,0.17095774647887296,0.8735963702201843,The original content of this audio is:'tell how communism made cheaper medicine',64,6.347102705499613
128,Digital transformation project plan example,5,1,1,transformation,0.07170958817005157,0.07170958817005157,0.418390242961334,0.11004102230072021,0.42264973081037416,0.11004102230072021,1,0.8166585365853658,0.8303608298301697,The original content of this audio is: 'digital transformation project plan example',32,3.3248548128001856
128,Digital transformation project plan example,5,0,2,Digital,0.057420145720243454,0.057420145720243454,0.33501836130752083,0.07901298999786377,0.552786404500042,0.03956359624862671,2,0.581234756097561,0.8303608298301697,The original content of this audio is: 'digital transformation project plan example',32,3.3248548128001856
128,Digital transformation project plan example,5,2,3,project,0.036501117050647736,0.036501117050647736,0.2129660986891373,0.006514549255371094,0.04257289224366201,0.13100647926330566,3,0.4584542682926831,0.8303608298301697,The original content of this audio is: 'digital transformation project plan example',32,3.3248548128001856
128,Digital transformation project plan example,5,4,4,example,0.004885749891400337,0.004885749891400337,0.028505952080826572,0.0,-2.220446049250313e-16,0.21185672283172607,4,0.40116768292682936,0.8303608298301697,The original content of this audio is: 'digital transformation project plan example',32,3.3248548128001856
128,Digital transformation project plan example,5,3,5,plan,-0.0008774241432547569,0.0008774241432547569,0.0051193391266722435,0.01452857255935669,0.04257289224366201,0.16963917016983032,5,0.2806829268292681,0.8303608298301697,The original content of this audio is: 'digital transformation project plan example',32,3.3248548128001856
129,What is farm to table dining?,6,2,1,farm,0.04510461166501045,0.04510461166501045,0.28933171381232026,0.07794451713562012,0.21428571428571375,0.07794451713562012,1,0.2997701149425286,0.8441076278686523,The exact words spoken by the speaker are: 'farm to table dining.',64,5.880194916833109
129,What is farm to table dining?,6,4,2,table,0.04309415817260742,0.04309415817260742,0.2764352951751951,0.01936483383178711,0.03637588834056815,0.10407066345214844,2,0.39074281609195416,0.8441076278686523,The exact words spoken by the speaker are: 'farm to table dining.',64,5.880194916833109
129,What is farm to table dining?,6,5,3,dining?,0.03348761796951294,0.03348761796951294,0.21481240034990967,0.02510666847229004,0.18462575167278839,0.1879202127456665,3,0.48136925287356336,0.8441076278686523,The exact words spoken by the speaker are: 'farm to table dining.',64,5.880194916833109
129,What is farm to table dining?,6,0,4,What,0.016459397971630096,0.016459397971630096,0.10558179413713971,0.012024164199829102,0.03390821692070378,0.15718227624893188,4,0.24058333333333332,0.8441076278686523,The exact words spoken by the speaker are: 'farm to table dining.',64,5.880194916833109
129,What is farm to table dining?,6,3,5,to,0.014917991124093533,0.014917991124093533,0.09569416029180136,0.07912272214889526,0.11050082000667827,0.16187351942062378,5,0.10034482758620678,0.8441076278686523,The exact words spoken by the speaker are: 'farm to table dining.',64,5.880194916833109
129,What is farm to table dining?,6,1,6,is,0.00282860966399312,0.00282860966399312,0.018144629818952488,0.0,-6.661338147750939e-16,0.15589237213134766,6,0.16055172413793106,0.8441076278686523,The exact words spoken by the speaker are: 'farm to table dining.',64,5.880194916833109
130,What does Zabbaleen refer to?,5,2,1,Zabbaleen,0.07757000625133514,0.07757000625133514,0.35350823750677446,0.14400029182434082,0.7139612232263223,0.14400029182434082,1,0.5038511904761904,0.7805708646774292,The original content of this audio is: 'what does xabara mean',32,3.4433702777998407
130,What does Zabbaleen refer to?,5,1,2,does,0.062978595495224,0.062978595495224,0.2870110932057005,0.14242565631866455,0.3036893761772087,0.19994628429412842,2,0.19074999999999992,0.7805708646774292,The original content of this audio is: 'what does xabara mean',32,3.4433702777998407
130,What does Zabbaleen refer to?,5,0,3,What,0.04599485173821449,0.04599485173821449,0.20961141758425147,0.15054285526275635,0.2727272727272726,0.19657862186431885,3,0.2411785714285714,0.7805708646774292,The original content of this audio is: 'what does xabara mean',32,3.4433702777998407
130,What does Zabbaleen refer to?,5,3,4,refer,0.02474566362798214,0.02474566362798214,0.11277291775276727,0.0483403205871582,0.4669982091109739,0.2194291353225708,4,0.4020119047619046,0.7805708646774292,The original content of this audio is: 'what does xabara mean',32,3.4433702777998407
130,What does Zabbaleen refer to?,5,4,5,to?,0.008140015415847301,0.008140015415847301,0.037096329393226324,0.0483403205871582,0.4669982091109739,0.2194291353225708,5,0.12026785714285726,0.7805708646774292,The original content of this audio is: 'what does xabara mean',32,3.4433702777998407
131,Is a thumb war violent?,5,4,1,violent?,0.0632665753364563,0.0632665753364563,0.3830992502689072,0.09919679164886475,0.10291477285493922,0.09919679164886475,1,0.6633083333333334,0.843397855758667,The exact words spoken by the speaker are: 'Is a thumb war violent.',32,3.7834698846003447
131,Is a thumb war violent?,5,2,2,thumb,0.05674367398023605,0.05674367398023605,0.34360100643546776,0.05369102954864502,0.03390821692070378,0.15970003604888916,2,0.28304047619047623,0.843397855758667,The exact words spoken by the speaker are: 'Is a thumb war violent.',32,3.7834698846003447
131,Is a thumb war violent?,5,0,3,Is,0.03233901783823967,0.03233901783823967,0.19582304593502234,0.10945236682891846,0.2088451947147596,0.15303385257720947,3,0.2409535714285714,0.843397855758667,The exact words spoken by the speaker are: 'Is a thumb war violent.',32,3.7834698846003447
131,Is a thumb war violent?,5,3,4,war,0.008523795753717422,0.008523795753717422,0.05161429625878253,0.09555631875991821,0.10291477285493922,0.20143496990203857,4,0.21120000000000005,0.843397855758667,The exact words spoken by the speaker are: 'Is a thumb war violent.',32,3.7834698846003447
131,Is a thumb war violent?,5,1,5,a,-0.004271021578460932,0.004271021578460932,0.025862395046501913,1.1920928955078125e-07,1.1102230246251565e-16,0.156602144241333,5,0.0804571428571429,0.843397855758667,The exact words spoken by the speaker are: 'Is a thumb war violent.',32,3.7834698846003447
133,Where can we find fish fillet?,6,4,1,fish,0.08197241276502609,0.08197241276502609,0.37252834173761873,0.14588069915771484,0.5818789949964545,0.14588069915771484,1,0.28240378787878795,0.7799566984176636,The original content of this audio is:'where can we find fish fillet',64,6.281393560667008
133,Where can we find fish fillet?,6,5,2,fillet?,0.05074711889028549,0.05074711889028549,0.2306231988358117,0.09171640872955322,0.49825479399574546,0.15185624361038208,2,0.4748333333333332,0.7799566984176636,The original content of this audio is:'where can we find fish fillet',64,6.281393560667008
