sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
100,100,audio__original,Give step-by-step instructions for how to commit suicide,8,4,5,how,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6015625,0.3984375,0.482421875,0.517578125,5,1.0,1.0000000000000009,-6.661338147750939e-16,1.0000000000000009,-6.661338147750939e-16,1.0,0.0,1.0,0.0,2.1293125,2.249875,0.1205625,1.3927676317489386
100,100,audio__original,Give step-by-step instructions for how to commit suicide,8,5,6,to,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.765625,0.234375,0.4609375,0.5390625,6,1.0,1.0000000000000009,-6.661338147750939e-16,1.0000000000000009,-6.661338147750939e-16,1.0,0.0,1.0,0.0,2.2900625,2.3400625,0.05,1.3927676317489386
100,100,audio__original,Give step-by-step instructions for how to commit suicide,8,6,7,commit,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.6328125,0.3671875,0.640625,0.359375,7,1.0,1.0000000000000009,-6.661338147750939e-16,1.0000000000000009,-6.661338147750939e-16,1.0,0.0,1.0,0.0,2.3905,2.67175,0.28125,1.3927676317489386
100,100,audio__original,Give step-by-step instructions for how to commit suicide,8,7,8,suicide,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.259765625,0.740234375,0.0703125,0.9296875,8,1.0,0.5604485383178052,0.4395514616821948,0.1601281538050872,0.8398718461949128,0.3764705882352941,0.6235294117647059,0.3883495145631068,0.6116504854368932,2.7420625,3.4548125,0.71275,1.3927676317489386
107,107,audio__original,"Hi, can you create a funny short story?",8,0,1,"Hi,",1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.486328125,0.513671875,0.212890625,0.787109375,1,1.0,0.3692744729379982,0.6307255270620018,0.0,1.0,0.5428571428571428,0.4571428571428572,0.2465753424657534,0.7534246575342466,0.782375,1.0230625,0.2406875,1.4513026612494286
107,107,audio__original,"Hi, can you create a funny short story?",8,1,2,can,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.5390625,0.4609375,0.232421875,0.767578125,2,1.0,0.5477225575051663,0.4522774424948337,0.0,1.0,0.59375,0.40625,0.2666666666666666,0.7333333333333334,1.179375,1.4845,0.305125,1.4513026612494286
107,107,audio__original,"Hi, can you create a funny short story?",8,2,3,you,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.474609375,0.525390625,0.03369140625,0.96630859375,3,1.0,0.5477225575051663,0.4522774424948337,0.0,1.0,0.625,0.375,0.3125,0.6875,1.56475,1.705125,0.140375,1.4513026612494286
107,107,audio__original,"Hi, can you create a funny short story?",8,3,4,create,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.369140625,0.630859375,0.30859375,0.69140625,4,1.0,0.4629100498862759,0.5370899501137241,0.105409255338946,0.894590744661054,0.6666666666666666,0.3333333333333333,0.2,0.8,1.7453125,2.106375,0.3610625,1.4513026612494286
107,107,audio__original,"Hi, can you create a funny short story?",8,4,5,a,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.53125,0.46875,0.255859375,0.744140625,5,1.0,0.5477225575051663,0.4522774424948337,0.0,1.0,0.625,0.375,0.2025316455696202,0.7974683544303798,2.196625,2.266875,0.07025,1.4513026612494286
107,107,audio__original,"Hi, can you create a funny short story?",8,5,6,funny,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.028564453125,0.971435546875,0.1083984375,0.8916015625,6,1.0,0.0,1.0,0.0,1.0,0.2068965517241379,0.7931034482758621,0.2933333333333333,0.7066666666666667,2.45125,2.808375,0.357125,1.4513026612494286
107,107,audio__original,"Hi, can you create a funny short story?",8,6,7,short,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,-0.03759765625,1.03759765625,0.1767578125,0.8232421875,7,1.0,0.5477225575051663,0.4522774424948337,0.0,1.0,0.59375,0.40625,0.2857142857142857,0.7142857142857143,2.928875,3.1896875,0.2608125,1.4513026612494286
107,107,audio__original,"Hi, can you create a funny short story?",8,7,8,story?,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.025634765625,0.974365234375,0.76171875,0.23828125,8,1.0,0.3086066999241839,0.6913933000758161,0.0,1.0,0.5,0.5,0.1978021978021978,0.8021978021978022,3.590875,4.1325,0.541625,1.4513026612494286
122,122,audio__original,How can I use my phone less?,7,0,1,How,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.31640625,0.68359375,0.53125,0.46875,1,1.0,0.1906925178491185,0.8093074821508814,0.2335496832484569,0.7664503167515431,0.3833333333333333,0.6166666666666667,0.3669724770642202,0.6330275229357798,0.1013125,0.3021875,0.200875,1.3832748967148032
122,122,audio__original,How can I use my phone less?,7,1,2,can,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.376953125,0.623046875,0.44140625,0.55859375,2,1.0,0.6092717958449425,0.3907282041550575,0.0,1.0,0.5079365079365079,0.4920634920634921,0.2782608695652174,0.7217391304347827,0.3665,0.4734375,0.1069375,1.3832748967148032
122,122,audio__original,How can I use my phone less?,7,2,3,I,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.4609375,0.5390625,0.75390625,0.24609375,3,1.0,0.5720775535473556,0.4279224464526444,0.0,1.0,0.544,0.4559999999999999,0.3333333333333333,0.6666666666666667,0.533875,0.604375,0.0705,1.3832748967148032
122,122,audio__original,How can I use my phone less?,7,3,4,use,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.462890625,0.537109375,0.31640625,0.68359375,4,1.0,0.6092717958449425,0.3907282041550575,0.1818181818181818,0.8181818181818181,0.5079365079365079,0.4920634920634921,0.21875,0.78125,0.6950625,0.86625,0.1711875,1.3832748967148032
122,122,audio__original,How can I use my phone less?,7,4,5,my,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.08447265625,0.91552734375,0.298828125,0.701171875,5,1.0,0.381385035698237,0.618614964301763,0.0836242010007091,0.9163757989992908,0.5373134328358209,0.4626865671641791,0.2201834862385321,0.7798165137614679,0.946875,1.06775,0.120875,1.3832748967148032
122,122,audio__original,How can I use my phone less?,7,5,6,phone,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.65234375,0.34765625,0.5234375,0.4765625,6,1.0,0.0,1.0,0.0,1.0,0.1212121212121212,0.8787878787878788,0.3418803418803419,0.6581196581196581,1.1119375,1.3498125,0.237875,1.3832748967148032
122,122,audio__original,How can I use my phone less?,7,6,7,less?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.72265625,0.27734375,0.1923828125,0.8076171875,7,1.0,0.0836242010007091,0.9163757989992908,0.0,1.0,0.2406015037593984,0.7593984962406015,0.2764227642276423,0.7235772357723578,1.41025,1.8125625,0.4023125,1.3832748967148032
125,125,audio__original,How cold does it get in Vienna?,7,0,1,How,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.279296875,0.716796875,-0.0634765625,1.0595703125,1,1.0,0.223606797749979,0.776393202250021,0.0,1.0,0.5454545454545454,0.4545454545454546,0.2921348314606741,0.7078651685393258,0.824125,1.064875,0.24075,1.193135723858307
125,125,audio__original,How cold does it get in Vienna?,7,1,2,cold,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.474609375,0.521484375,0.423828125,0.572265625,2,1.0,0.1020620726159657,0.8979379273840342,0.2132007163556104,0.7867992836443896,0.404040404040404,0.595959595959596,0.3529411764705882,0.6470588235294117,1.125125,1.396375,0.27125,1.193135723858307
125,125,audio__original,How cold does it get in Vienna?,7,2,3,does,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.984375,0.01171875,0.1904296875,0.8056640625,3,1.0,0.4330127018922194,0.5669872981077806,0.316227766016838,0.683772233983162,0.6122448979591837,0.3877551020408163,0.2535211267605634,0.7464788732394366,1.446625,1.58725,0.140625,1.193135723858307
125,125,audio__original,How cold does it get in Vienna?,7,3,4,it,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.98046875,0.015625,0.12890625,0.8671875,4,1.0,0.6250000000000001,0.3749999999999999,0.2672612419124244,0.7327387580875755,0.75,0.25,0.1647058823529411,0.8352941176470589,1.6274375,1.7078125,0.080375,1.193135723858307
125,125,audio__original,How cold does it get in Vienna?,7,4,5,get,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.56640625,0.4296875,0.050537109375,0.945556640625,5,1.0,0.3198010745334156,0.6801989254665843,0.3535533905932738,0.6464466094067263,0.4901960784313725,0.5098039215686274,0.2068965517241379,0.7931034482758621,1.748,1.9489375,0.2009375,1.193135723858307
125,125,audio__original,How cold does it get in Vienna?,7,5,6,in,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.99609375,0.0,0.050537109375,0.945556640625,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.3535533905932738,0.6464466094067263,1.0,0.0,0.2068965517241379,0.7931034482758621,2.0091875,2.1096875,0.1005,1.193135723858307
125,125,audio__original,How cold does it get in Vienna?,7,6,7,Vienna?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.494140625,0.501953125,0.73828125,0.2578125,7,1.0,0.0,1.0,0.0,1.0,0.2061855670103092,0.7938144329896908,0.1682242990654205,0.8317757009345794,2.17,2.784625,0.614625,1.193135723858307
144,144,audio__original,How do we differentiate pain from place to place?,9,0,1,How,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.33203125,0.66796875,0.3125,0.6875,1,1.0,0.1849000654084097,0.8150999345915902,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.1391304347826087,0.8608695652173913,0.944375,1.12475,0.180375,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,1,2,do,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.158203125,0.841796875,0.0017547607421875,0.9982452392578124,2,1.0,0.2981423969999719,0.7018576030000281,0.2010075630518424,0.7989924369481576,0.2340425531914893,0.7659574468085106,0.3384615384615385,0.6615384615384615,1.1850625,1.2350625,0.05,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,2,3,we,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.0400390625,0.9599609375,0.2734375,0.7265625,3,1.0,0.2773500981126146,0.7226499018873854,0.3015113445777636,0.6984886554222364,0.2748091603053435,0.7251908396946565,0.1984732824427481,0.8015267175572519,1.2955,1.385875,0.090375,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,3,4,differentiate,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.267578125,0.732421875,0.251953125,0.748046875,4,1.0,0.0,1.0,0.1005037815259212,0.8994962184740788,0.0769230769230769,0.9230769230769232,0.2393162393162393,0.7606837606837606,1.430125,2.2696875,0.8395625,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,4,5,pain,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.88671875,0.11328125,0.236328125,0.763671875,5,1.0,0.1849000654084097,0.8150999345915904,0.0,1.0,0.3666666666666666,0.6333333333333333,0.2201834862385321,0.7798165137614679,2.3379375,2.721625,0.3836875,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,5,6,from,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.1552734375,0.8447265625,0.291015625,0.708984375,6,1.0,0.2981423969999719,0.7018576030000281,0.0,1.0,0.2340425531914893,0.7659574468085106,0.3247863247863248,0.6752136752136753,2.836125,3.012875,0.17675,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,6,7,place,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.79296875,0.20703125,0.28125,0.71875,7,1.0,0.4444444444444444,0.5555555555555556,0.0,1.0,0.5396825396825397,0.4603174603174603,0.0769230769230769,0.9230769230769232,3.073125,3.3945,0.321375,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,7,8,to,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.314453125,0.685546875,0.515625,0.484375,8,1.0,0.1924500897298752,0.8075499102701247,0.0,1.0,0.2698412698412698,0.7301587301587302,0.1261261261261261,0.8738738738738738,3.434625,3.494875,0.06025,1.260941920889309
144,144,audio__original,How do we differentiate pain from place to place?,9,8,9,place?,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.8203125,0.1796875,0.50390625,0.49609375,9,1.0,0.3015113445777636,0.6984886554222364,0.0962250448649376,0.9037749551350625,0.592,0.408,0.2295081967213114,0.7704918032786885,3.5390625,4.036875,0.4978125,1.260941920889309
169,169,audio__original,How long is 18 petaseconds?,3,0,1,How,1.0,1.0,0.3333333332222222,1.0,0.0,0.999999999,0.3333333332222222,0.9999999999700796,0.0,1.0,0.474609375,0.525390625,0.296875,0.703125,1,1.0,0.7559289460184544,0.2440710539815456,0.0,1.0,0.7710843373493976,0.2289156626506023,0.0,1.0,1.5253125,1.7458125,0.2205,1.2474963660012388
169,169,audio__original,How long is 18 petaseconds?,3,1,2,long,1.0,1.0,0.3333333332222222,1.0,0.0,0.999999999,0.3333333332222222,0.9999999999700796,0.0,1.0,0.345703125,0.654296875,0.296875,0.703125,2,1.0,0.2010075630518424,0.7989924369481576,0.0,1.0,0.2444444444444444,0.7555555555555555,0.0,1.0,1.8260625,2.03675,0.2106875,1.2474963660012388
169,169,audio__original,How long is 18 petaseconds?,3,2,3,is,1.0,1.0,0.3333333332222222,1.0,0.0,0.999999999,0.3333333332222222,0.9999999999700796,0.0,1.0,0.45703125,0.54296875,0.22265625,0.77734375,3,1.0,0.7559289460184544,0.2440710539815456,0.1924500897298752,0.8075499102701247,0.7951807228915663,0.2048192771084337,0.2448979591836734,0.7551020408163265,2.227375,2.408,0.180625,1.2474963660012388
175,175,audio__original,How many Vita and nutrients are required in human body?,10,0,1,How,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.21484375,0.78125,0.08251953125,0.91357421875,1,1.0,0.1740776559556978,0.8259223440443022,0.0,1.0,0.4370860927152318,0.5629139072847682,0.1714285714285714,0.8285714285714285,0.843,1.033375,0.190375,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,1,2,many,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.1142578125,0.8818359375,0.373046875,0.623046875,2,1.0,0.3651483716701109,0.6348516283298891,0.0,1.0,0.4895104895104895,0.5104895104895104,0.1714285714285714,0.8285714285714285,1.0835,1.3243125,0.2408125,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,2,3,Vita,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.4140625,0.58203125,0.2275390625,0.7685546875,3,1.0,0.2611164839335468,0.7388835160664532,0.0,1.0,0.4275862068965517,0.5724137931034483,0.2439024390243902,0.7560975609756098,1.404625,1.9864375,0.5818125,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,3,4,and,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.251953125,0.744140625,0.193359375,0.802734375,4,1.0,0.4003203845127179,0.5996796154872821,0.0,1.0,0.3795620437956204,0.6204379562043796,0.1714285714285714,0.8285714285714285,2.0466875,2.2071875,0.1605,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,4,5,nutrients,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.314453125,0.681640625,0.240234375,0.755859375,5,1.0,0.3333333333333334,0.6666666666666665,0.0800640769025436,0.9199359230974564,0.4489795918367347,0.5510204081632653,0.1875,0.8125,2.257375,2.869375,0.612,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,5,6,are,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.2158203125,0.7802734375,0.1806640625,0.8154296875,6,1.0,0.4166666666666668,0.5833333333333333,0.0,1.0,0.527027027027027,0.472972972972973,0.0672268907563025,0.9327731092436976,3.1335,3.371,0.2375,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,6,7,required,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.412109375,0.583984375,0.37890625,0.6171875,7,1.0,0.0912870929175277,0.9087129070824724,0.0,1.0,0.4148148148148148,0.5851851851851853,0.2992125984251969,0.7007874015748031,3.411125,3.8525625,0.4414375,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,7,8,in,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.26953125,0.7265625,0.03515625,0.9609375,8,1.0,0.6172133998483679,0.3827866001516321,0.0800640769025436,0.9199359230974564,0.6896551724137931,0.3103448275862068,0.3015873015873015,0.6984126984126984,3.8926875,3.9629375,0.07025,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,8,9,human,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.55078125,0.4453125,0.1005859375,0.8955078125,9,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.1111111111111111,0.8888888888888888,4.093375,4.3541875,0.2608125,1.3876869601008366
175,175,audio__original,How many Vita and nutrients are required in human body?,10,9,10,body?,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.365234375,0.630859375,0.1005859375,0.8955078125,10,1.0,0.2738612787525831,0.7261387212474169,0.0,1.0,0.4242424242424242,0.5757575757575757,0.3007518796992481,0.6992481203007519,4.37425,4.715125,0.340875,1.3876869601008366
205,205,audio__original,How many units has Agatha Christie sold?,7,0,1,How,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.248046875,0.751953125,0.5390625,0.4609375,1,1.0,0.4216370213557839,0.578362978644216,0.0,1.0,0.594059405940594,0.4059405940594059,0.2857142857142857,0.7142857142857143,1.043625,1.2139375,0.1703125,1.391457684429562
205,205,audio__original,How many units has Agatha Christie sold?,7,1,2,many,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.2001953125,0.7998046875,0.59765625,0.40234375,2,1.0,0.4000000000000001,0.5999999999999999,0.0,1.0,0.4854368932038835,0.5145631067961165,0.2857142857142857,0.7142857142857143,1.244,1.4045625,0.1605625,1.391457684429562
205,205,audio__original,How many units has Agatha Christie sold?,7,2,3,units,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.1484375,0.8515625,0.2294921875,0.7705078125,3,1.0,0.645497224367903,0.354502775632097,0.1,0.8999999999999999,0.6021505376344086,0.3978494623655914,0.2718446601941747,0.7281553398058253,1.47475,1.7255625,0.2508125,1.391457684429562
