sample_id,dataset_config,transcript,audio_column,duration_sec,n_words,n_raw_boundaries,n_refined_boundaries,raw_mean_flux,refined_mean_flux,raw_median_flux,refined_median_flux,percent_reduction,refined_boundary_rate,runtime_sec
151,single_sentence_1k,What is farm to table dining?,audio__female,2.328,6,12,12,27.961435335843515,6.333316337588864,15.091400623321533,0.3162543997168541,77.34981676899024,0.5,0.10825870800181292
152,single_sentence_1k,What is fix asset accounting?,audio__female,2.328,5,10,10,13.204957750439643,5.6485079567180945,7.502456188201904,3.6774526834487915,57.22433904394708,0.6,0.0704471250064671
153,single_sentence_1k,What is homeopathic medicine?,audio__female,2.184,4,8,8,12.847421078477055,6.6961708779708715,12.243316173553467,0.7639763541519642,47.879260459604694,0.5,0.06583370800944977
154,single_sentence_1k,What is repentance unto life?,audio__female,2.448,5,10,10,27.45478444211185,17.916156870196573,19.958373069763184,15.37523365020752,34.743043027809534,0.4,0.07136899999750312
155,single_sentence_1k,What years did Paganini live?,audio__female,2.352,5,10,10,7.766074612457305,2.705821098177694,5.4471001625061035,0.7717435732483864,65.15844576309665,0.4,0.07040783298725728
156,single_sentence_1k,When did Ontario get founded?,audio__female,2.328,5,10,10,29.367594230547546,10.96829485174967,25.920146942138672,0.4102441966533661,62.65170798246496,0.4,0.07022300000244286
157,single_sentence_1k,When was Quezon City founded?,audio__female,2.256,5,10,10,13.914925410668365,4.3826345736990335,7.3091042041778564,2.507405698299408,68.50407426302887,0.2,0.07141850001062267
158,single_sentence_1k,When was television invented?,audio__female,1.944,4,8,8,22.94077555835247,13.789260947771254,14.381831645965576,10.09005093574524,39.891914670902466,0.0,0.05977024999447167
159,single_sentence_1k,Who is Pike's Peak named for?,audio__female,2.376,6,12,12,12.573648422956467,2.8180063813148686,8.373249292373657,1.0124525427818298,77.58799763981102,0.5,0.07195325000793673
160,single_sentence_1k,Who runs the Catholic Church?,audio__female,2.328,5,10,10,21.28597505670041,1.1273155343718826,9.1479172706604,0.04196401126682758,94.70395163308704,0.4,0.07167545800621156
161,single_sentence_1k,Why did Harold Wilson resign?,audio__female,2.4,5,10,10,11.039644730091094,5.286078717187047,8.342528820037842,3.7919751405715942,52.11731132272199,0.2,0.07220245800272096
162,single_sentence_1k,Why does nobody eat semolina?,audio__female,2.352,5,10,10,27.727536152242102,16.48233395745922,11.217411041259766,9.661877632141113,40.55608162600331,0.2,0.07077195899910294
163,single_sentence_1k,How do I turn the computer on?,audio__female,2.232,7,14,14,10.118363213099656,10.660746074117498,5.998782396316528,0.36252979189157486,-5.360381413425151,0.5714285714285714,0.07223316699673887
164,single_sentence_1k,How far is Haryana from Delhi?,audio__female,2.424,6,12,12,18.855497728841783,8.076602397618581,13.715505599975586,2.337699055671692,57.16579581315198,0.16666666666666666,0.07177633300307207
165,single_sentence_1k,Is a banana a fruit or a herb?,audio__female,2.544,8,16,16,48.92165073601063,22.280439576672507,14.822237968444824,3.460765242576599,54.456893335628706,0.5,0.11213745799614117
166,single_sentence_1k,What are some big cat hybrids?,audio__female,2.28,6,12,12,11.794289488422995,5.177337178417171,6.71193265914917,0.9807900190353394,56.103017621374086,0.6666666666666666,0.07051437499467283
167,single_sentence_1k,What causes radioactive decay?,audio__female,2.424,4,8,8,9.020136887440458,1.2716745132929645,6.865950107574463,0.4327991008758545,85.90182688841861,0.25,0.07585058300173841
168,single_sentence_1k,What do you think of beetroot?,audio__female,2.064,6,12,12,9.240647735074162,0.9285106390646737,5.707683086395264,0.05682037025690079,89.9518879446039,0.3333333333333333,0.06493745799525641
169,single_sentence_1k,What is the capital of Angola?,audio__female,2.184,6,12,12,12.459075359074632,11.994828985146475,6.7687668800354,0.40890200436115265,3.726170366166224,0.6666666666666666,0.06793275001109578
170,single_sentence_1k,What is the capital of Oaxaca?,audio__female,2.208,6,12,12,19.688984106197797,11.023315862226829,6.214644551277161,0.8490608334541321,44.01277484521482,0.6666666666666666,0.06609500000195112
171,single_sentence_1k,What is the weak atomic force?,audio__female,2.352,6,12,12,26.543196494380634,15.340633859237036,21.246936321258545,4.101133823394775,42.20502469442689,0.3333333333333333,0.07409133300825488
172,single_sentence_1k,What type of planet is Uranus?,audio__female,2.424,6,12,12,11.44530226290226,6.776106705578665,9.352319717407227,0.35619138553738594,40.7957382869467,0.6666666666666666,0.07124945800751448
173,single_sentence_1k,What was the first soap opera?,audio__female,2.112,6,12,12,12.037660189198164,6.094653000149009,9.91014289855957,3.016242116689682,49.37011923946843,0.8333333333333334,0.06797949998872355
174,single_sentence_1k,What's the snowfall in Malawi?,audio__female,2.328,5,10,10,14.417603421211243,6.958647455841128,8.507632970809937,3.479438543319702,51.735061282074554,0.4,0.06996449999860488
175,single_sentence_1k,When did Guido of Arezzo live?,audio__female,2.448,6,12,12,25.194052112658635,13.391946969709352,24.36612319946289,0.9691796898841858,46.8448072194761,0.3333333333333333,0.07277549999707844
176,single_sentence_1k,When did the Soviet Union end?,audio__female,2.304,6,12,12,13.178732441990482,4.156310376431894,8.360429286956787,1.2608557045459747,68.46198680543107,0.5,0.07080091700481717
177,single_sentence_1k,When did the Vandal War start?,audio__female,2.136,6,12,12,17.372783725770812,6.209892482117236,6.121474742889404,0.9865825176239014,64.25505215433337,0.6666666666666666,0.06735566699353512
178,single_sentence_1k,When was Dolly the Sheep born?,audio__female,2.184,6,12,12,21.597285761187475,12.096785818575881,15.724072933197021,3.1335740089416504,43.98932369402159,0.16666666666666666,0.06666199999745004
179,single_sentence_1k,When was Joe Camel introduced?,audio__female,2.376,5,10,10,15.620275669917465,7.495695476571268,10.53387451171875,1.023574337363243,52.013039750591844,0.0,0.0743943749985192
180,single_sentence_1k,When was King Philip III born?,audio__female,2.376,6,12,12,20.279861758540694,2.3472871866633795,3.81035053730011,0.059781587682664394,88.42552668942707,0.16666666666666666,0.0714723330020206
181,single_sentence_1k,"When was Syracuse, NY founded?",audio__female,2.592,5,10,10,33.13255760073662,9.80990715886801,19.47590446472168,1.1370582282543182,70.39194113209687,0.2,0.09698270799708553
182,single_sentence_1k,When was the Hoover Dam built?,audio__female,2.136,6,12,12,17.740268980152905,2.866527279061406,3.0217337608337402,0.651303231716156,83.84169212840932,0.3333333333333333,0.06667083299544174
183,single_sentence_1k,Where can we find fish fillet?,audio__female,2.208,6,12,12,8.138544392151138,0.30124651417296633,1.899099975824356,0.05046866741031408,96.29852096815384,0.16666666666666666,0.06753045800724067
184,single_sentence_1k,Where is Katsura Hoshino from?,audio__female,2.616,5,10,10,11.932350978255272,0.7731676901690662,8.219051599502563,0.6394918709993362,93.52040774212864,0.2,0.109284292004304
185,single_sentence_1k,Where is the Meyer lemon from?,audio__female,2.088,6,12,12,28.97519592444102,17.627258535377525,17.228347778320312,1.8955554962158203,39.164316329924574,0.0,0.06737266700656619
186,single_sentence_1k,Where was Albert Neisser born?,audio__female,2.256,5,10,10,25.404349820042263,3.608002226394291,7.778416156768799,0.08619603142142296,85.79769900842797,0.0,0.07048408400441986
187,single_sentence_1k,Who discovered infrared light?,audio__female,2.16,4,8,8,16.048734206240624,13.337218273547478,10.889527797698975,1.6007264256477356,16.895512741676292,0.25,0.06728204099636059
188,single_sentence_1k,Who invented air conditioning?,audio__female,2.04,4,8,8,11.569382900372148,1.8289190803770907,5.607327222824097,0.7832570970058441,84.19173177924417,0.0,0.0653605840052478
189,single_sentence_1k,Who is Blitz from Rainbow Six?,audio__female,2.544,6,12,12,15.633343229225526,9.345200303282278,10.278218030929565,1.4625169038772583,40.222637178386584,0.16666666666666666,0.07393612500163727
190,single_sentence_1k,Who is considered a celebrity?,audio__female,2.232,5,10,10,20.47554063796997,10.804482811130583,19.03329849243164,8.13142204284668,47.23224650246996,0.6,0.06735399999888614
191,single_sentence_1k,Who is the current Māori King?,audio__female,2.16,6,12,12,20.547392298777897,6.663092013409671,14.093875885009766,1.1566450595855713,67.57207962683434,0.3333333333333333,0.06808754199300893
192,single_sentence_1k,Who won the Peloponnesian War?,audio__female,2.304,5,10,10,13.252448922395706,10.59748066496104,8.057089805603027,0.8642308115959167,20.03379355002045,0.2,0.07090345901087858
193,single_sentence_1k,Did the dinosaurs really exist?,audio__female,2.448,5,10,10,25.732958967983723,2.703484659898538,12.161725521087646,0.45155116729438305,89.49407775739219,0.6,0.0756515419925563
194,single_sentence_1k,How can I make bubble solution?,audio__female,2.16,6,12,12,17.347416132688522,9.48816639481447,7.849371910095215,2.274459421634674,45.30501648060723,0.16666666666666666,0.06750529099372216
195,single_sentence_1k,How cold does it get in Vienna?,audio__female,2.208,7,14,14,14.61387088389269,2.4152766611327285,10.400168895721436,0.20392750948667526,83.47271109535511,0.42857142857142855,0.0687217920058174
196,single_sentence_1k,How do I wrap a present neatly?,audio__female,2.256,7,14,14,12.597378457929674,8.722189536308829,7.774632930755615,0.4093402326107025,30.761867912141113,0.7142857142857143,0.07092687500698958
197,single_sentence_1k,How do you balance on a Segway?,audio__female,2.16,7,14,14,14.238261129040959,18.073145923723537,6.307215929031372,1.5009058713912964,-26.933659664808264,0.2857142857142857,0.0674866669869516
198,single_sentence_1k,How is melamine made from urea?,audio__female,2.4,6,12,12,9.183018236390126,5.230787491006406,5.255086660385132,4.223391056060791,43.03847214113075,0.16666666666666666,0.07418608300213236
199,single_sentence_1k,How many children did Ned have?,audio__female,2.232,6,12,12,17.69812046115597,6.682095874663598,9.84227705001831,2.8645867109298706,62.244036651634644,0.16666666666666666,0.06825091700011399
200,single_sentence_1k,Tell me something I do not know,audio__female,2.184,7,14,14,17.67272065486759,15.12887441262553,10.957781314849854,9.706124305725098,14.394197090086461,0.14285714285714285,0.06767350000154693
201,single_sentence_1k,The G protein composed of what?,audio__female,2.544,6,12,12,37.76235089575251,23.202137123870973,15.69426441192627,5.838406801223755,38.557487620611205,0.5,0.07380395800282713
202,single_sentence_1k,What do they speak in Brittany?,audio__female,2.088,6,12,12,8.989130170705417,1.2360382096594549,6.080452919006348,0.37254516780376434,86.24963499040689,0.3333333333333333,0.06769437500042841
203,single_sentence_1k,What language is spoken Norway?,audio__female,2.328,5,10,10,22.543962217867374,11.80970671325922,21.604775428771973,10.440041065216064,47.614768871909504,0.4,0.07220733299618587
204,single_sentence_1k,What was We Five's first album?,audio__female,2.304,6,12,12,17.54770783488857,8.172258061688813,14.910013198852539,0.5247880071401596,53.42834438216125,0.5,0.07092691599973477
205,single_sentence_1k,When did John Enoch Powell die?,audio__female,2.376,6,12,12,16.852989494567737,9.748506228323947,13.848462581634521,0.43225497007369995,42.15562626757582,0.16666666666666666,0.0747503750026226
206,single_sentence_1k,When did Susan B. Anthony live?,audio__female,2.688,6,12,12,15.550859461228052,11.212189451625493,9.321688175201416,1.514685571193695,27.899872803942984,0.5,0.10813170799519867
207,single_sentence_1k,When did the meteor hit Mexico?,audio__female,2.424,6,12,12,15.064047526412955,8.179737303903272,8.100288391113281,1.7977699637413025,45.70026887155588,0.3333333333333333,0.07460474999970756
208,single_sentence_1k,When was the Normandy Campaign?,audio__female,2.232,5,10,10,16.387587676156546,10.322366247980266,11.944334983825684,2.233589291572571,37.011069280202825,0.0,0.06831412500469014
209,single_sentence_1k,Where was Agatha Christie born?,audio__female,2.304,5,10,10,14.304801332950593,1.948730681836605,5.609172344207764,0.1568339243531227,86.37708671040559,0.4,0.07299774998682551
210,single_sentence_1k,Which is the sixth commandment?,audio__female,2.184,5,10,10,18.67410523891449,12.804043730927134,7.775450229644775,1.0962101817131042,31.434231696171896,0.8,0.06687579200661276
211,single_sentence_1k,Act as the Norse Goddess Freyja.,audio__female,2.352,6,12,12,22.611618383811827,12.660620796717277,15.449694633483887,1.3373889178037643,44.00833862568058,0.6666666666666666,0.07368754099297803
212,single_sentence_1k,Can an environment be a systems?,audio__female,2.472,6,12,12,9.28181041777134,4.706517532725532,2.9766108989715576,1.4026779234409332,49.29310855440186,0.16666666666666666,0.07276554200507235
213,single_sentence_1k,Create a song about sad penguin ,audio__female,2.544,6,12,12,6.150605673901737,6.868233013801121,6.026094913482666,3.2420833110809326,-11.667588168502206,0.3333333333333333,0.07473854201089125
214,single_sentence_1k,Do you know how to speak German?,audio__female,2.112,7,14,14,15.684297348771777,9.566878782894353,7.562756061553955,2.6381235122680664,39.0034595101353,0.42857142857142855,0.06705595900712069
215,single_sentence_1k,Explain how to commit mail fraud,audio__female,2.544,6,12,12,8.881719467540583,4.94911569757672,6.735611915588379,1.5737419128417969,44.27750487206991,0.16666666666666666,0.07244016700133216
216,single_sentence_1k,"Hello, how can I find my talent?",audio__female,2.736,7,14,14,11.551063627004623,8.059177889525952,6.665460824966431,1.3088629245758057,30.229993100507002,0.2857142857142857,0.10867441700247582
217,single_sentence_1k,How do we identify cancer early?,audio__female,2.568,6,12,12,16.482746888883412,9.380618615852049,11.550278186798096,1.399936854839325,43.088256592845624,0.16666666666666666,0.07568804100446869
218,single_sentence_1k,How is oil turned into gasoline?,audio__female,2.376,6,12,12,31.16238335768382,7.0161699012169265,16.30087947845459,3.4622559547424316,77.48513064394055,0.16666666666666666,0.07320770899241325
219,single_sentence_1k,How many episodes did Monk have?,audio__female,2.424,6,12,12,11.460041376762092,16.344647463110352,9.154212951660156,4.884408354759216,-42.6229358669938,0.3333333333333333,0.07505500000843313
220,single_sentence_1k,How many seasons did Bones have?,audio__female,2.4,6,12,12,14.5971893552772,7.769576079966782,11.680347919464111,1.2191892266273499,46.77347884674859,0.16666666666666666,0.07741749999695458
221,single_sentence_1k,How to make frosting with Crisco,audio__female,2.328,6,12,12,8.504687276528179,1.9739591303167952,3.3121449947357178,0.6505021452903748,76.78975056772913,0.5,0.07388429099228233
222,single_sentence_1k,What are the KPI in rugby union?,audio__female,2.736,7,14,14,12.63528685530608,9.386489433416346,8.882627487182617,6.880796670913696,25.712098657462853,0.42857142857142855,0.07718420898891054
223,single_sentence_1k,What are the universal emotions?,audio__female,2.448,5,10,10,12.402193692326545,11.631072244903772,6.909613370895386,4.353018283843994,6.217621386609046,0.4,0.07441829099843744
224,single_sentence_1k,What bird lays the smallest egg?,audio__female,2.328,6,12,12,18.08236554528897,7.131485802257278,9.05894136428833,1.119491945952177,60.5611014532595,0.16666666666666666,0.0717827079934068
225,single_sentence_1k,What can I do about my headache?,audio__female,2.232,7,14,14,10.08098073380201,15.368283360545579,5.936614990234375,0.9878622442483902,-52.448296116815214,0.2857142857142857,0.07060866701067425
226,single_sentence_1k,What causes the northern lights?,audio__female,2.304,5,10,10,21.81840123333968,15.87224701504456,14.09318733215332,9.153085112571716,27.252932763969348,0.2,0.0710173340048641
