sample_id,dataset_config,transcript,audio_column,duration_sec,n_words,n_raw_boundaries,n_refined_boundaries,raw_mean_flux,refined_mean_flux,raw_median_flux,refined_median_flux,percent_reduction,refined_boundary_rate,runtime_sec
150,single_sentence_1k,What does Zabbaleen refer to?,audio__original,3.32,5,10,10,8.170102093182503,3.1416901599615814,6.947406530380249,0.1693504899740219,61.54650059289776,0.4,0.08607804198982194
151,single_sentence_1k,What is farm to table dining?,audio__original,3.6960625,6,12,12,24.963572591543198,5.84367538181444,17.726369380950928,1.7501273155212402,76.59118958079712,0.3333333333333333,0.13068483299866784
152,single_sentence_1k,What is fix asset accounting?,audio__original,4.14,5,10,10,17.700270560383796,2.02349962820299,7.0313262939453125,0.021444293670356274,88.56797345950223,0.6,0.2818272090080427
153,single_sentence_1k,What is homeopathic medicine?,audio__original,3.096,4,8,8,8.300166640197858,6.744621734021621,5.413533195853233,0.0812060134485364,18.741128625571264,0.25,0.10212045900698286
154,single_sentence_1k,What is repentance unto life?,audio__original,5.256,5,10,10,24.036105171078816,7.991438216909591,13.837271690368652,3.38612961769104,66.75235792142728,0.4,0.17402649999712594
155,single_sentence_1k,What years did Paganini live?,audio__original,3.3063125,5,10,10,19.492049162089824,17.18272158021573,2.080536723136902,1.0483551025390625,11.847536206534484,0.6,0.2367854170006467
156,single_sentence_1k,When did Ontario get founded?,audio__original,3.0196875,5,10,10,14.602213490009309,7.074637961760163,7.9911885261535645,2.908019185066223,51.55092091619835,0.2,0.25801833299919963
157,single_sentence_1k,When was Quezon City founded?,audio__original,4.501,5,10,10,8.143464799225331,10.555320747196674,7.737653732299805,3.0024064779281616,-29.617073413281993,0.2,0.11547420799615793
158,single_sentence_1k,When was television invented?,audio__original,3.3284375,4,8,8,31.182492665946484,16.868732475326397,20.666522979736328,11.029703617095947,45.903194282642254,0.0,0.24350645799131598
159,single_sentence_1k,Who is Pike's Peak named for?,audio__original,3.16,6,12,12,16.455716631064814,7.88807323994115,5.7358704805374146,0.13797711580991745,52.06484520370153,0.8333333333333334,0.0876745420100633
160,single_sentence_1k,Who runs the Catholic Church?,audio__original,4.1655,5,10,10,6.679344387352467,2.014546126127243,1.3814940452575684,0.6759398579597473,69.83916370681763,0.4,0.3020833750051679
161,single_sentence_1k,Why did Harold Wilson resign?,audio__original,4.02,5,10,10,64.45881438188954,13.054146117328491,17.26293396949768,1.8509653210639954,79.74808217850774,0.0,0.11007087500183843
162,single_sentence_1k,Why does nobody eat semolina?,audio__original,3.78,5,10,10,56.27326082095969,53.07534049464302,47.36518669128418,31.97737216949463,5.682841690107931,0.0,0.24423870800819714
163,single_sentence_1k,How do I turn the computer on?,audio__original,4.176,7,14,14,12.817412027490459,7.800793527924855,2.8943573236465454,0.786206528544426,39.139090549684205,0.42857142857142855,0.13947595799982082
164,single_sentence_1k,How far is Haryana from Delhi?,audio__original,3.744,6,12,12,20.887867418515572,9.656901555553,15.221650123596191,2.3596216440200806,53.76789136935606,0.5,0.09202554199146107
165,single_sentence_1k,Is a banana a fruit or a herb?,audio__original,2.412,8,16,16,35.25797483012606,18.839820343688118,11.168248176574707,3.879690170288086,46.565789911477005,0.625,0.2310354999935953
166,single_sentence_1k,What are some big cat hybrids?,audio__original,2.268,6,12,12,7.74557222922643,4.250462091355682,5.251477956771851,0.6600415855646133,45.123975794617486,0.3333333333333333,0.24894762500480283
167,single_sentence_1k,What causes radioactive decay?,audio__original,4.58025,4,8,8,17.517402082681656,17.655319118872285,5.547978401184082,5.403300583362579,-0.7873144404613446,0.5,0.2779238329967484
168,single_sentence_1k,What do you think of beetroot?,audio__original,3.564,6,12,12,29.775699743380148,1.2643939089030027,3.998989701271057,0.27326927334070206,95.7536047186125,0.5,0.09033241699216887
169,single_sentence_1k,What is the capital of Angola?,audio__original,3.541,6,12,12,12.4082942235594,4.403173303852479,4.189373731613159,0.7206315994262695,64.51427388389732,0.6666666666666666,0.08905041600519326
170,single_sentence_1k,What is the capital of Oaxaca?,audio__original,2.9863125,6,12,12,14.665093526244164,6.373850274210175,7.411151170730591,2.833421230316162,56.537268154452995,0.0,0.26961387498886324
171,single_sentence_1k,What is the weak atomic force?,audio__original,5.119625,6,12,12,26.735588888327282,14.874469665189585,9.30494999885559,2.6640923023223877,44.364533254460106,0.16666666666666666,0.2934019590029493
172,single_sentence_1k,What type of planet is Uranus?,audio__original,3.966375,6,12,12,20.307511418126523,19.978384030672412,3.2624800205230713,3.2624800205230713,1.620717480726523,0.5,0.2465755419980269
173,single_sentence_1k,What was the first soap opera?,audio__original,3.8351875,6,12,12,5.9119555950164795,5.518659109870593,3.1598644256591797,2.7868494987487793,6.652561556406448,0.3333333333333333,0.2592668750003213
174,single_sentence_1k,What's the snowfall in Malawi?,audio__original,3.24,5,10,10,11.286402530170744,6.4907297795711205,5.365567207336426,0.8844357430934906,42.4907116131988,0.4,0.10884379199706018
175,single_sentence_1k,When did Guido of Arezzo live?,audio__original,2.773,6,12,12,45.35904037952423,14.587389294678966,19.845566749572754,14.119121551513672,67.84017216276044,0.3333333333333333,0.24161887499212753
176,single_sentence_1k,When did the Soviet Union end?,audio__original,3.48,6,12,12,65.9802092819785,42.442195946583524,21.445048332214355,12.273202896118164,35.67435385783784,0.5,0.08852570899762213
177,single_sentence_1k,When did the Vandal War start?,audio__original,3.9208125,6,12,12,20.49775008360545,23.910835509498913,16.350160598754883,14.042704105377197,-16.651024683061795,0.16666666666666666,0.25212091699359007
178,single_sentence_1k,When was Dolly the Sheep born?,audio__original,2.773,6,12,12,17.321389457521338,11.959579933745166,12.778669834136963,8.153439044952393,30.954846531944657,0.16666666666666666,0.07780400000046939
179,single_sentence_1k,When was Joe Camel introduced?,audio__original,2.7303125,5,10,10,31.898790752887727,2.671411498822272,14.371768474578857,1.0534362196922302,91.62535182127418,0.0,0.2313728339941008
180,single_sentence_1k,When was King Philip III born?,audio__original,4.56,6,12,12,18.28694031368165,13.104607492180852,2.574332356452942,0.08127887360751629,28.338982534019415,0.16666666666666666,0.13513783300004434
181,single_sentence_1k,"When was Syracuse, NY founded?",audio__original,3.7646875,5,10,10,7.954244035482406,7.951962205395103,3.304622173309326,2.088446080684662,0.028686950980192957,0.0,0.24166516699187923
182,single_sentence_1k,When was the Hoover Dam built?,audio__original,3.04,6,12,12,5.8352173025875045,3.179079944762634,2.969955325126648,0.510850802063942,45.519082153925304,0.8333333333333334,0.2461498750053579
183,single_sentence_1k,Where can we find fish fillet?,audio__original,3.096,6,12,12,10.823540252322951,2.263298931201765,6.285984992980957,0.33135999739170074,79.08910690551537,0.16666666666666666,0.08385262500087265
184,single_sentence_1k,Where is Katsura Hoshino from?,audio__original,3.8,5,10,10,16.776922683417798,5.8937056115828454,5.7474141120910645,0.15819702297449112,64.87016288506743,0.2,0.2529701669991482
185,single_sentence_1k,Where is the Meyer lemon from?,audio__original,2.6023125,6,12,12,52.19010909398397,25.136116067568462,32.844520568847656,11.230664730072021,51.83739504682136,0.16666666666666666,0.08017587500216905
186,single_sentence_1k,Where was Albert Neisser born?,audio__original,3.5070625,5,10,10,11.377475747466088,18.36217377707362,4.130295753479004,5.5550477504730225,-61.3905771775705,0.0,0.24142658300115727
187,single_sentence_1k,Who discovered infrared light?,audio__original,4.053,4,8,8,7.2250830084085464,28.34483547322452,6.297375321388245,13.245421409606934,-292.3115546248648,0.25,0.263980834002723
188,single_sentence_1k,Who invented air conditioning?,audio__original,2.92,4,8,8,20.140938809141517,19.81801905820612,20.580623626708984,20.580623626708984,1.6033003922778022,0.5,0.08058316700044088
189,single_sentence_1k,Who is Blitz from Rainbow Six?,audio__original,12.72,6,12,12,12.807340470453104,3.0639067161052176,12.094472885131836,0.5420313701033592,76.07694803481068,0.6666666666666666,0.45206574999610893
190,single_sentence_1k,Who is considered a celebrity?,audio__original,4.223625,5,10,10,29.234115782380105,26.15292274830863,15.801940441131592,4.865001678466797,10.53971687397011,0.8,0.2571502079954371
191,single_sentence_1k,Who is the current Māori King?,audio__original,4.30125,6,12,12,21.212889576951664,23.005938176764175,9.257075548171997,5.9344916343688965,-8.452637219969803,0.16666666666666666,0.27487670799018815
192,single_sentence_1k,Who won the Peloponnesian War?,audio__original,3.519625,5,10,10,5.556420037150383,3.557792109355796,3.361720323562622,3.6540656089782715,35.96970557358342,0.4,0.23461833299370483
193,single_sentence_1k,Did the dinosaurs really exist?,audio__original,2.484,5,10,10,32.436950968086606,23.496593400707773,7.15992283821106,1.159866213798523,27.562262483224412,0.2,0.2161809999961406
194,single_sentence_1k,How can I make bubble solution?,audio__original,2.196,6,12,12,13.879576709158718,7.139280997478238,10.826653480529785,2.0584412217140198,48.56268928743886,0.3333333333333333,0.06862120800360572
195,single_sentence_1k,How cold does it get in Vienna?,audio__original,3.1143125,7,14,14,17.78972700131791,8.536592120304704,12.452915668487549,2.7388938665390015,52.01392286867421,0.2857142857142857,0.24678662500809878
196,single_sentence_1k,How do I wrap a present neatly?,audio__original,2.16,7,14,14,11.109544166995745,7.646555361672101,8.676492691040039,2.4588022232055664,31.171295178892194,0.5714285714285714,0.06655574998876546
197,single_sentence_1k,How do you balance on a Segway?,audio__original,4.176,7,14,14,46.325665269579204,47.51267544286592,37.85661506652832,37.85661506652832,-2.5623165180235254,0.14285714285714285,0.10725962500146125
198,single_sentence_1k,How is melamine made from urea?,audio__original,3.42,6,12,12,1.8440099623888575,2.5239204833615076,0.6506616771221161,0.25449781864881516,-36.87130410574611,0.16666666666666666,0.24947908299509436
199,single_sentence_1k,How many children did Ned have?,audio__original,3.15625,6,12,12,24.741474484403927,8.269453010056168,16.227924346923828,5.038877964019775,66.57655543015873,0.0,0.2932149580010446
200,single_sentence_1k,Tell me something I do not know,audio__original,2.124,7,14,14,14.102010367172104,17.405428722061888,10.93871259689331,5.373826265335083,-23.4251590296641,0.14285714285714285,0.21853525000915397
201,single_sentence_1k,The G protein composed of what?,audio__original,5.46,6,12,12,19.441331495598813,2.6819841394899413,4.458239912986755,0.11161845549941063,86.20473016420148,0.8333333333333334,0.27771179100091103
202,single_sentence_1k,What do they speak in Brittany?,audio__original,3.5221875,6,12,12,22.830390175183613,19.512268867343664,21.798229217529297,16.54452419281006,14.53379150500332,0.3333333333333333,0.23260712499904912
203,single_sentence_1k,What language is spoken Norway?,audio__original,3.96,5,10,10,20.410817742347717,17.092080159718172,9.386065483093262,3.1147159337997437,16.25969926596294,0.0,0.10504979200777598
204,single_sentence_1k,What was We Five's first album?,audio__original,3.221,6,12,12,19.54509737590949,3.6302848905324936,11.33068323135376,0.6470836699008942,81.42610998189735,0.3333333333333333,0.2404065409937175
205,single_sentence_1k,When did John Enoch Powell die?,audio__original,4.927625,6,12,12,18.26647726477434,23.5505819125392,8.619050741195679,1.0623504519462585,-28.92788013348855,0.5,0.275801625000895
206,single_sentence_1k,When did Susan B. Anthony live?,audio__original,3.04,6,12,12,80.04536525004853,30.719132025105257,27.545153617858887,11.565731048583984,61.622847332704715,0.3333333333333333,0.08250762500392739
207,single_sentence_1k,When did the meteor hit Mexico?,audio__original,3.52,6,12,12,5.252031389061206,5.381431247864384,2.7982020378112793,0.17947019636631012,-2.4638058918057655,0.5,0.08762925000337418
208,single_sentence_1k,When was the Normandy Campaign?,audio__original,3.6903125,5,10,10,17.760653706640007,13.727259879559279,17.169252395629883,10.340818166732788,22.709714933368705,0.0,0.24201124999672174
209,single_sentence_1k,Where was Agatha Christie born?,audio__original,5.7383125,5,10,10,7.11693894714117,5.941754260659218,6.568294525146484,3.7288538217544556,16.512502006976135,0.0,0.30167608299234416
210,single_sentence_1k,Which is the sixth commandment?,audio__original,4.752,5,10,10,59.59814980328083,16.70217236028982,18.511942386627197,1.642862913198769,71.97535088686531,0.6,0.1399102919967845
211,single_sentence_1k,Act as the Norse Goddess Freyja.,audio__original,2.34,6,12,12,15.370885768202092,9.99398160559978,4.585937976837158,0.2924348711967468,34.981095063015616,0.3333333333333333,0.07214162500167731
212,single_sentence_1k,Can an environment be a systems?,audio__original,4.8,6,12,12,15.553766350572308,7.496190859315296,7.676295042037964,0.9074169099330902,51.804658175031214,0.3333333333333333,0.13993375000427477
213,single_sentence_1k,Create a song about sad penguin ,audio__original,4.44,6,12,12,9.88539350250115,8.299479359464991,3.63860285282135,3.3437819480895996,16.043004688026837,0.16666666666666666,0.16751887499412987
214,single_sentence_1k,Do you know how to speak German?,audio__original,2.124,7,14,14,10.10081648081541,4.398295442953278,2.6598479747772217,2.388814926147461,56.45604044675985,0.2857142857142857,0.06698204200074542
215,single_sentence_1k,Explain how to commit mail fraud,audio__original,2.34,6,12,12,14.280191186195225,8.11030565753856,10.815948009490967,0.5680810958147049,43.205902835678714,0.16666666666666666,0.07179474999429658
216,single_sentence_1k,"Hello, how can I find my talent?",audio__original,4.02,7,14,14,26.392652695599413,3.5843580679169724,19.13798999786377,1.114211916923523,86.41910644883903,0.14285714285714285,0.10485083299863618
217,single_sentence_1k,How do we identify cancer early?,audio__original,3.996,6,12,12,29.365129585067432,24.922088046082838,18.5647611618042,8.311121940612793,15.130331797493385,0.3333333333333333,0.2665160409960663
218,single_sentence_1k,How is oil turned into gasoline?,audio__original,2.484,6,12,12,16.64296544591586,9.106873072256954,7.123147487640381,2.041040539741516,45.28094706528543,0.16666666666666666,0.074883207998937
219,single_sentence_1k,How many episodes did Monk have?,audio__original,5.6743125,6,12,12,5.6192828218142195,11.125673604508242,4.301384210586548,4.081682801246643,-97.99098848198302,0.3333333333333333,0.3537930000020424
220,single_sentence_1k,How many seasons did Bones have?,audio__original,5.041875,6,12,12,10.057539201031128,4.286062203968565,3.759895920753479,3.3089795112609863,57.38458366108933,0.16666666666666666,0.32655645899649244
221,single_sentence_1k,How to make frosting with Crisco,audio__original,2.34,6,12,12,11.788412330672145,9.717393077987007,5.95270848274231,4.696743488311768,17.5682627532172,0.16666666666666666,0.07116845800192095
222,single_sentence_1k,What are the KPI in rugby union?,audio__original,3.96,7,14,14,6.3301121941102405,3.3176512901139046,4.822884202003479,1.054401695728302,47.58937616933924,0.5714285714285714,0.10554324999975506
223,single_sentence_1k,What are the universal emotions?,audio__original,3.093,5,10,10,43.6058089017868,25.29047998934984,46.89666175842285,13.325111389160156,42.00203911751415,0.2,0.0827032910019625
