sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
108,Explain the Open Innovation Funnel Model.,6,2,2,Open,0.01689433865249157,0.01689433865249157,0.1279260352391515,0.0,1.1102230246251565e-16,0.08252853155136108,2,0.281266968325792,0.8679366707801819,The original content of this audio is: 'explain the open innovation funnel model',64,7.008413765834121
108,Explain the Open Innovation Funnel Model.,6,4,3,Funnel,0.014856919646263123,0.014856919646263123,0.1124984449114734,0.019925951957702637,0.06666666666666676,0.06377947330474854,3,0.36162895927601824,0.8679366707801819,The original content of this audio is: 'explain the open innovation funnel model',64,7.008413765834121
108,Explain the Open Innovation Funnel Model.,6,0,4,Explain,0.014089272357523441,0.014089272357523441,0.1066857240864372,0.013702154159545898,0.06666666666666676,0.13698577880859375,4,0.5722550904977375,0.8679366707801819,The original content of this audio is: 'explain the open innovation funnel model',64,7.008413765834121
108,Explain the Open Innovation Funnel Model.,6,5,5,Model.,0.010305829346179962,0.010305829346179962,0.07803702265158896,0.011680543422698975,0.03390821692070378,0.14940786361694336,5,0.3612098416289591,0.8679366707801819,The original content of this audio is: 'explain the open innovation funnel model',64,7.008413765834121
108,Explain the Open Innovation Funnel Model.,6,1,6,the,0.0068138581700623035,0.0068138581700623035,0.05159538223471193,0.0,1.1102230246251565e-16,0.13206332921981812,6,0.09040723981900456,0.8679366707801819,The original content of this audio is: 'explain the open innovation funnel model',64,7.008413765834121
109,"Finally, can art influence reality?",5,3,1,influence,0.05646128952503204,0.05646128952503204,0.3803765845670266,0.019556403160095215,0.08333333333333304,0.019556403160095215,1,0.5868005617977525,0.8515647649765015,The original content of this audio is:'finally can art influence reality.',32,3.9470034199999646
109,"Finally, can art influence reality?",5,0,2,"Finally,",0.031169794499874115,0.031169794499874115,0.2099891814950799,0.0270460844039917,0.04257289224366201,0.04376387596130371,2,0.5420856741573032,0.8515647649765015,The original content of this audio is:'finally can art influence reality.',32,3.9470034199999646
109,"Finally, can art influence reality?",5,4,3,reality?,0.03033955581486225,0.03033955581486225,0.20439590939596813,0.0,-2.220446049250313e-16,0.08854782581329346,3,0.5185547752808994,0.8515647649765015,The original content of this audio is:'finally can art influence reality.',32,3.9470034199999646
109,"Finally, can art influence reality?",5,2,4,art,0.021431921049952507,0.021431921049952507,0.14438566668012123,0.0283319354057312,0.04257289224366201,0.2110695242881775,4,0.4620674157303366,0.8515647649765015,The original content of this audio is:'finally can art influence reality.',32,3.9470034199999646
109,"Finally, can art influence reality?",5,1,5,can,0.009032677859067917,0.009032677859067917,0.06085265112485945,0.018500924110412598,0.1296117202215109,0.14843523502349854,5,0.47430969101123566,0.8515647649765015,The original content of this audio is:'finally can art influence reality.',32,3.9470034199999646
110,Which neural net architectures are there?,6,3,1,architectures,0.03921565040946007,0.03921565040946007,0.29002459594694774,0.008322954177856445,-6.661338147750939e-16,0.008322954177856445,1,0.9244019138755981,0.8667134046554565,The original content of this audio is: 'Which neural net architecture are there?',64,7.0950851963328505
110,Which neural net architectures are there?,6,1,2,neural,0.03860168159008026,0.03860168159008026,0.2854839072957225,0.06609117984771729,0.1538461538461533,0.09101086854934692,2,0.48229665071770356,0.8667134046554565,The original content of this audio is: 'Which neural net architecture are there?',64,7.0950851963328505
110,Which neural net architectures are there?,6,2,3,net,0.03488330543041229,0.03488330543041229,0.257984158291781,0.044829726219177246,0.07692307692307632,0.1598445177078247,3,0.24114832535885178,0.8667134046554565,The original content of this audio is: 'Which neural net architecture are there?',64,7.0950851963328505
110,Which neural net architectures are there?,6,0,4,Which,0.020620469003915787,0.020620469003915787,0.15250144084450942,0.03456377983093262,0.07692307692307632,0.14155042171478271,4,0.22070663875598084,0.8667134046554565,The original content of this audio is: 'Which neural net architecture are there?',64,7.0950851963328505
110,Which neural net architectures are there?,6,5,5,there?,-0.0009641568176448345,0.0009641568176448345,0.007130550903714773,0.01058495044708252,0.11929515407202052,0.1279505491256714,5,0.46672667464114825,0.8667134046554565,The original content of this audio is: 'Which neural net architecture are there?',64,7.0950851963328505
110,Which neural net architectures are there?,6,4,6,are,0.0009296484058722854,0.0009296484058722854,0.00687533932169062,0.0,-6.661338147750939e-16,0.13328659534454346,6,0.32153110047846933,0.8667134046554565,The original content of this audio is: 'Which neural net architecture are there?',64,7.0950851963328505
112,What is a scary Halloween costume idea?,7,3,1,scary,0.08771288394927979,0.08771288394927979,0.3936663816341291,0.06470155715942383,0.4375,0.06470155715942383,1,0.422937062937063,0.7862036824226379,The original content of this audio is: 'what is a scary halloween costume idea',128,10.923877915714652
112,What is a scary Halloween costume idea?,7,4,2,Halloween,0.048288434743881226,0.048288434743881226,0.21672452807949855,0.004997670650482178,0.031754163448145856,0.09389680624008179,2,0.5675625,0.7862036824226379,The original content of this audio is: 'what is a scary halloween costume idea',128,10.923877915714652
112,What is a scary Halloween costume idea?,7,6,3,idea?,0.034530509263277054,0.034530509263277054,0.15497723966662108,0.027406513690948486,0.09049140611375117,0.13537317514419556,3,0.5532298951048951,0.7862036824226379,The original content of this audio is: 'what is a scary halloween costume idea',128,10.923877915714652
112,What is a scary Halloween costume idea?,7,5,4,costume,0.0289760734885931,0.0289760734885931,0.13004823796256815,0.0,0.0,0.2024044394493103,4,0.38265734265734275,0.7862036824226379,The original content of this audio is: 'what is a scary halloween costume idea',128,10.923877915714652
112,What is a scary Halloween costume idea?,7,0,5,What,0.013503162190318108,0.013503162190318108,0.06060387893704592,0.0,0.0,0.22084182500839233,5,0.200895541958042,0.7862036824226379,The original content of this audio is: 'what is a scary halloween costume idea',128,10.923877915714652
112,What is a scary Halloween costume idea?,7,1,6,is,0.005292192567139864,0.005292192567139864,0.023752021425058722,0.0,0.0,0.2627050280570984,6,0.08055944055944053,0.7862036824226379,The original content of this audio is: 'what is a scary halloween costume idea',128,10.923877915714652
112,What is a scary Halloween costume idea?,7,2,7,a,-0.004506939556449652,0.004506939556449652,0.020227707806953592,0.0,0.0,0.21379631757736206,7,0.040279720279720266,0.7862036824226379,The original content of this audio is: 'what is a scary halloween costume idea',128,10.923877915714652
113,Teach me golden rules of accounting.,6,5,1,accounting.,0.08927825838327408,0.08927825838327408,0.44513033813441644,0.11044389009475708,0.45505073908693383,0.11044389009475708,1,0.7030501847290642,0.8074836730957031,The exact words spoken are: 'Teach me golden rules of accounting.',64,6.796850842500135
113,Teach me golden rules of accounting.,6,2,2,golden,0.052426233887672424,0.052426233887672424,0.2613907085569405,0.025390028953552246,0.09090909090909072,0.1831068992614746,2,0.36177339901477823,0.8074836730957031,The exact words spoken are: 'Teach me golden rules of accounting.',64,6.796850842500135
113,Teach me golden rules of accounting.,6,0,3,Teach,0.03223724663257599,0.03223724663257599,0.1607309187470608,0.021227002143859863,0.1418836696789666,0.137131929397583,3,0.28093750000000006,0.8074836730957031,The exact words spoken are: 'Teach me golden rules of accounting.',64,6.796850842500135
113,Teach me golden rules of accounting.,6,3,4,rules,0.022104132920503616,0.022104132920503616,0.11020846888423619,-1.1920928955078125e-07,-2.220446049250313e-16,0.17686492204666138,4,0.29339778325123156,0.8074836730957031,The exact words spoken are: 'Teach me golden rules of accounting.',64,6.796850842500135
113,Teach me golden rules of accounting.,6,4,5,of,-0.0040250555612146854,0.0040250555612146854,0.020068428477643434,-1.1920928955078125e-07,-2.220446049250313e-16,0.19024014472961426,5,0.08040086206896557,0.8074836730957031,The exact words spoken are: 'Teach me golden rules of accounting.',64,6.796850842500135
113,Teach me golden rules of accounting.,6,1,6,me,0.0004956264747306705,0.0004956264747306705,0.002471132213826475,-1.1920928955078125e-07,-2.220446049250313e-16,0.19251632690429688,6,0.12059113300492608,0.8074836730957031,The exact words spoken are: 'Teach me golden rules of accounting.',64,6.796850842500135
114,How long is the Three Gorges Dam?,7,5,1,Gorges,0.08263872563838959,0.08263872563838959,0.6702107587773809,-1.1920928955078125e-07,-2.220446049250313e-16,-1.1920928955078125e-07,1,0.3814054951690822,0.8935009837150574,The original content of this audio is: 'how long is the three gorges dam.',128,12.829625161999761
114,How long is the Three Gorges Dam?,7,6,2,Dam?,0.018172554671764374,0.018172554671764374,0.14738177000431277,0.004767239093780518,-2.220446049250313e-16,0.15390896797180176,2,0.3208680555555552,0.8935009837150574,The original content of this audio is: 'how long is the three gorges dam.',128,12.829625161999761
114,How long is the Three Gorges Dam?,7,1,3,long,0.010539628565311432,0.010539628565311432,0.0854777515434928,-1.1920928955078125e-07,-2.220446049250313e-16,0.15390896797180176,3,0.12044384057970992,0.8935009837150574,The original content of this audio is: 'how long is the three gorges dam.',128,12.829625161999761
114,How long is the Three Gorges Dam?,7,3,4,the,-0.006294615101069212,0.006294615101069212,0.051050143023253045,-1.1920928955078125e-07,-2.220446049250313e-16,0.15390896797180176,4,0.06022192028985507,0.8935009837150574,The original content of this audio is: 'how long is the three gorges dam.',128,12.829625161999761
114,How long is the Three Gorges Dam?,7,2,5,is,0.0035499557852745056,0.0035499557852745056,0.028790600799992495,-1.1920928955078125e-07,-2.220446049250313e-16,0.15390896797180176,5,0.07025890700483095,0.8935009837150574,The original content of this audio is: 'how long is the three gorges dam.',128,12.829625161999761
114,How long is the Three Gorges Dam?,7,4,6,Three,-0.0015626405365765095,0.0015626405365765095,0.012673216964864672,-1.1920928955078125e-07,-2.220446049250313e-16,0.13642162084579468,6,0.24876962560386473,0.8935009837150574,The original content of this audio is: 'how long is the three gorges dam.',128,12.829625161999761
114,How long is the Three Gorges Dam?,7,0,7,How,-0.0005444735288619995,0.0005444735288619995,0.004415750776573931,-1.1920928955078125e-07,-2.220446049250313e-16,0.10649901628494263,7,0.17038994565217402,0.8935009837150574,The original content of this audio is: 'how long is the three gorges dam.',128,12.829625161999761
115,When was the first Assassin's Creed released?,7,4,1,Assassin's,0.14726746082305908,0.14726746082305908,0.5579379619166216,0.14477062225341797,0.2928932188134524,0.14477062225341797,1,0.5414218749999997,0.7391613721847534,The first Assassin's Creed was released in 2007.,128,11.261614044142854
115,When was the first Assassin's Creed released?,7,5,2,Creed,0.0728502944111824,0.0728502944111824,0.27600085288111814,0.1890934705734253,0.4107443490112104,0.1972273588180542,2,0.3308266782407405,0.7391613721847534,The first Assassin's Creed was released in 2007.,128,11.261614044142854
115,When was the first Assassin's Creed released?,7,6,3,released?,0.02499885857105255,0.02499885857105255,0.09471075364118034,0.0,-2.220446049250313e-16,0.216827392578125,3,0.515390335648148,0.7391613721847534,The first Assassin's Creed was released in 2007.,128,11.261614044142854
115,When was the first Assassin's Creed released?,7,3,4,first,0.008129822090268135,0.008129822090268135,0.030800669356544623,0.0,-2.220446049250313e-16,0.23443639278411865,4,0.30882523148148144,0.7391613721847534,The first Assassin's Creed was released in 2007.,128,11.261614044142854
115,When was the first Assassin's Creed released?,7,1,5,was,0.007324298843741417,0.007324298843741417,0.02774886146950862,0.0,-2.220446049250313e-16,0.22722280025482178,5,0.18047395833333346,0.7391613721847534,The first Assassin's Creed was released in 2007.,128,11.261614044142854
115,When was the first Assassin's Creed released?,7,2,6,the,0.0018233441514894366,0.0018233441514894366,0.006907927345721693,0.0,-2.220446049250313e-16,0.23443639278411865,6,0.060157986111111006,0.7391613721847534,The first Assassin's Creed was released in 2007.,128,11.261614044142854
115,When was the first Assassin's Creed released?,7,0,7,When,-0.0015554465353488922,0.0015554465353488922,0.005892969600701805,0.0,-2.220446049250313e-16,0.2608386278152466,7,0.2404589120370373,0.7391613721847534,The first Assassin's Creed was released in 2007.,128,11.261614044142854
116,how to increase adiponectin levels?,5,2,1,increase,0.08726252615451813,0.08726252615451813,0.4254196643983522,0.0613785982131958,0.09999999999999942,0.0613785982131958,1,0.5123076923076924,0.7948789596557617,The exact words spoken are: 'how to increase adrenaline levels.',32,3.9295948714003317
116,how to increase adiponectin levels?,5,4,2,levels?,0.042682960629463196,0.042682960629463196,0.20808669639429353,0.0886649489402771,0.1999999999999995,0.13731032609939575,2,0.7951875000000004,0.7948789596557617,The exact words spoken are: 'how to increase adrenaline levels.',32,3.9295948714003317
116,how to increase adiponectin levels?,5,0,3,how,0.03240548446774483,0.03240548446774483,0.15798225119592457,0.0,-6.661338147750939e-16,0.14627599716186523,3,0.1804968891402715,0.7948789596557617,The exact words spoken are: 'how to increase adrenaline levels.',32,3.9295948714003317
116,how to increase adiponectin levels?,5,1,4,to,0.02561669610440731,0.02561669610440731,0.12488575268190634,0.0,-6.661338147750939e-16,0.15012723207473755,4,0.06027149321266978,0.7948789596557617,The exact words spoken are: 'how to increase adrenaline levels.',32,3.9295948714003317
116,how to increase adiponectin levels?,5,3,5,adiponectin,0.01715337671339512,0.01715337671339512,0.08362563045435317,0.04590928554534912,0.05131670194948623,0.20512104034423828,5,1.2057576357466067,0.7948789596557617,The exact words spoken are: 'how to increase adrenaline levels.',32,3.9295948714003317
118,What does it mean to be self-aware?,7,6,1,self-aware?,0.053008805960416794,0.053008805960416794,0.3135854202771841,0.07923537492752075,0.11929515407202052,0.07923537492752075,1,0.602189549180328,0.8309589624404907,The exact words spoken are: 'what does it mean to be self aware.',128,11.934927568285534
118,What does it mean to be self-aware?,7,0,2,What,0.03758393973112106,0.03758393973112106,0.2223361821252253,0.05869930982589722,0.3554966133645102,0.08290290832519531,2,0.20045389344262288,0.8309589624404907,The exact words spoken are: 'what does it mean to be self aware.',128,11.934927568285534
118,What does it mean to be self-aware?,7,1,3,does,0.0333610400557518,0.0333610400557518,0.1973546767791531,0.061052560806274414,0.3554966133645102,0.08290290832519531,3,0.21068852459016396,0.8309589624404907,The exact words spoken are: 'what does it mean to be self aware.',128,11.934927568285534
118,What does it mean to be self-aware?,7,3,4,mean,0.03130118176341057,0.03130118176341057,0.18516912540496047,0.06404179334640503,0.3554966133645102,0.18547415733337402,4,0.3210491803278688,0.8309589624404907,The exact words spoken are: 'what does it mean to be self aware.',128,11.934927568285534
118,What does it mean to be self-aware?,7,4,5,to,0.011482099071145058,0.011482099071145058,0.0679249192214964,0.06404179334640503,0.3554966133645102,0.14388775825500488,5,0.09036885245901627,0.8309589624404907,The exact words spoken are: 'what does it mean to be self aware.',128,11.934927568285534
118,What does it mean to be self-aware?,7,2,6,it,0.002112539717927575,0.002112539717927575,0.012497200102813895,0.0,-6.661338147750939e-16,0.14178860187530518,6,0.04013114754098357,0.8309589624404907,The exact words spoken are: 'what does it mean to be self aware.',128,11.934927568285534
118,What does it mean to be self-aware?,7,5,7,be,0.00019143393728882074,0.00019143393728882074,0.0011324701734435926,0.0,-6.661338147750939e-16,0.16904103755950928,7,0.08026229508196736,0.8309589624404907,The exact words spoken are: 'what does it mean to be self aware.',128,11.934927568285534
119,What is the national language of Chile?,7,6,1,Chile?,0.10049457848072052,0.10049457848072052,0.5359280191361661,0.078255295753479,0.04999999999999982,0.078255295753479,1,0.36145439189189155,0.8598450422286987,The original content of this audio is: 'What is the national language of Chile?',128,11.374809520714084
119,What is the national language of Chile?,7,1,2,is,0.023454882204532623,0.023454882204532623,0.12508265370115274,0.11473691463470459,0.23936117074433483,0.07707786560058594,2,0.1407567567567568,0.8598450422286987,The original content of this audio is: 'What is the national language of Chile?',128,11.374809520714084
119,What is the national language of Chile?,7,4,3,language,-0.022546695545315742,0.022546695545315742,0.12023938071430827,5.960464477539063e-08,-2.220446049250313e-16,0.078255295753479,3,0.4021621621621623,0.8598450422286987,The original content of this audio is: 'What is the national language of Chile?',128,11.374809520714084
119,What is the national language of Chile?,7,3,4,national,0.019571375101804733,0.019571375101804733,0.10437228006377812,0.09053170680999756,0.09999999999999987,0.09650897979736328,4,0.361945945945946,0.8598450422286987,The original content of this audio is: 'What is the national language of Chile?',128,11.374809520714084
119,What is the national language of Chile?,7,5,5,of,0.012361954897642136,0.012361954897642136,0.06592512851043979,5.960464477539063e-08,-2.220446049250313e-16,0.21104556322097778,5,0.060324324324323886,0.8598450422286987,The original content of this audio is: 'What is the national language of Chile?',128,11.374809520714084
119,What is the national language of Chile?,7,0,6,What,0.007952190935611725,0.007952190935611725,0.04240827714633956,0.005338430404663086,-2.220446049250313e-16,0.14444971084594727,6,0.22075675675675677,0.8598450422286987,The original content of this audio is: 'What is the national language of Chile?',128,11.374809520714084
119,What is the national language of Chile?,7,2,7,the,-0.0011333889560773969,0.0011333889560773969,0.006044255394910648,5.960464477539063e-08,-2.220446049250313e-16,0.14015495777130127,7,0.07037837837837824,0.8598450422286987,The original content of this audio is: 'What is the national language of Chile?',128,11.374809520714084
120,When was the Hoover Dam built?,6,4,1,Dam,0.06874974817037582,0.06874974817037582,0.3382571903834796,0.14695632457733154,0.47825080525004904,0.14695632457733154,1,0.3221192052980131,0.7967530488967896,The original content of this audio is: 'when was the hoover dam built.',64,6.27500171416735
120,When was the Hoover Dam built?,6,3,2,Hoover,0.06274139881134033,0.06274139881134033,0.3086953748551797,0.046640634536743164,0.3554966133645102,0.09782671928405762,2,0.34239362582781463,0.7967530488967896,The original content of this audio is: 'when was the hoover dam built.',64,6.27500171416735
120,When was the Hoover Dam built?,6,5,3,built?,0.04457185044884682,0.04457185044884682,0.21929896914904062,0.06885373592376709,0.06666666666666676,0.1737002730369568,3,0.3942500000000002,0.7967530488967896,The original content of this audio is: 'when was the hoover dam built.',64,6.27500171416735
120,When was the Hoover Dam built?,6,1,4,was,0.01201404258608818,0.01201404258608818,0.05911056256157697,0.0,1.1102230246251565e-16,0.19171655178070068,4,0.12079470198675502,0.7967530488967896,The original content of this audio is: 'when was the hoover dam built.',64,6.27500171416735
120,When was the Hoover Dam built?,6,0,5,When,0.01177730318158865,0.01177730318158865,0.057945775664894554,0.0,1.1102230246251565e-16,0.188096284866333,5,0.24106291390728474,0.7967530488967896,The original content of this audio is: 'when was the hoover dam built.',64,6.27500171416735
120,When was the Hoover Dam built?,6,2,6,the,0.003392623271793127,0.003392623271793127,0.01669212246570587,0.0,1.1102230246251565e-16,0.20324695110321045,6,0.08052980132450327,0.7967530488967896,The original content of this audio is: 'when was the hoover dam built.',64,6.27500171416735
121,Who won the 2015 Vuelta a España?,3,0,1,Who,0.0607370063662529,0.0607370063662529,0.4817674184961281,0.10686928033828735,0.21553545944726382,0.10686928033828735,1,0.6211221085409251,0.8739289045333862,The original content of this audio is: 'who won the two thousand and fifteen volvo open.',8,2.0865920949994083
121,Who won the 2015 Vuelta a España?,3,1,2,won,0.05501531809568405,0.05501531809568405,0.4363828473348611,0.10195350646972656,0.3511143154769495,0.1265789270401001,2,0.4809928825622778,0.8739289045333862,The original content of this audio is: 'who won the two thousand and fifteen volvo open.',8,2.0865920949994083
121,Who won the 2015 Vuelta a España?,3,2,3,the,0.010318894870579243,0.010318894870579243,0.08184972623698639,0.03913521766662598,0.11611652351681578,0.12607109546661377,3,0.2028362989323842,0.8739289045333862,The original content of this audio is: 'who won the two thousand and fifteen volvo open.',8,2.0865920949994083
123,What can I do about my headache?,7,6,1,headache?,0.09167475253343582,0.09167475253343582,0.48117951323826225,0.07503288984298706,0.19560033346015626,0.07503288984298706,1,0.843182894736842,0.8094793558120728,The exact words are: 'what can i do about my headache',128,12.691069967857661
123,What can I do about my headache?,7,4,2,about,0.0349058099091053,0.0349058099091053,0.1832125002478162,0.03126615285873413,0.1224730910474432,0.09328114986419678,2,0.36151578947368423,0.8094793558120728,The exact words are: 'what can i do about my headache',128,12.691069967857661
123,What can I do about my headache?,7,0,3,What,0.019473405554890633,0.019473405554890633,0.10221138914529412,0.004390597343444824,-2.220446049250313e-16,0.13046425580978394,3,0.28896315789473703,0.8094793558120728,The exact words are: 'what can i do about my headache',128,12.691069967857661
123,What can I do about my headache?,7,1,4,can,0.017522640526294708,0.017522640526294708,0.09197227596569041,0.004390597343444824,-2.220446049250313e-16,0.13046425580978394,4,0.16484868421052656,0.8094793558120728,The exact words are: 'what can i do about my headache',128,12.691069967857661
123,What can I do about my headache?,7,5,5,my,0.012225726619362831,0.012225726619362831,0.06417000342099093,-2.384185791015625e-07,-2.220446049250313e-16,0.13046425580978394,5,0.18075789473684223,0.8094793558120728,The exact words are: 'what can i do about my headache',128,12.691069967857661
123,What can I do about my headache?,7,3,6,do,0.009619360789656639,0.009619360789656639,0.05048979369474753,-2.384185791015625e-07,-2.220446049250313e-16,0.16362357139587402,6,0.2009078947368419,0.8094793558120728,The exact words are: 'what can i do about my headache',128,12.691069967857661
123,What can I do about my headache?,7,2,7,I,0.005099200177937746,0.005099200177937746,0.02676451903843047,-2.384185791015625e-07,-2.220446049250313e-16,0.19052064418792725,7,0.020084210526315704,0.8094793558120728,The exact words are: 'what can i do about my headache',128,12.691069967857661
124,Tell how communism made cheaper medicine?,6,2,1,communism,0.07699589431285858,0.07699589431285858,0.500368331531131,0.10946840047836304,0.5552504100033391,0.10946840047836304,1,0.5801395547945204,0.875055193901062,The original content of this audio is: 'tell how communism made cheaper medicine',64,6.5720459256675285
124,Tell how communism made cheaper medicine?,6,5,2,medicine?,0.030455194413661957,0.030455194413661957,0.19791723898030392,0.03831315040588379,0.07692307692307632,0.08515220880508423,2,0.4827388698630135,0.875055193901062,The original content of this audio is: 'tell how communism made cheaper medicine',64,6.5720459256675285
124,Tell how communism made cheaper medicine?,6,4,3,cheaper,0.02947283536195755,0.02947283536195755,0.19153324456017873,0.023701071739196777,0.039231077169476936,0.11957365274429321,3,0.281917808219178,0.875055193901062,The original content of this audio is: 'tell how communism made cheaper medicine',64,6.5720459256675285
124,Tell how communism made cheaper medicine?,6,0,4,Tell,-0.01178782433271408,0.01178782433271408,0.07660478583151133,0.007297337055206299,0.039231077169476936,0.12398678064346313,4,0.24526113013698625,0.875055193901062,The original content of this audio is: 'tell how communism made cheaper medicine',64,6.5720459256675285
124,Tell how communism made cheaper medicine?,6,3,5,made,-0.0026789854746311903,0.0026789854746311903,0.017409752871894092,0.0,-6.661338147750939e-16,0.11415767669677734,5,0.16109589041095873,0.875055193901062,The original content of this audio is: 'tell how communism made cheaper medicine',64,6.5720459256675285
124,Tell how communism made cheaper medicine?,6,1,6,how,0.002487697172909975,0.002487697172909975,0.01616663972634442,0.0,-6.661338147750939e-16,0.12494480609893799,6,0.1812328767123288,0.875055193901062,The original content of this audio is: 'tell how communism made cheaper medicine',64,6.5720459256675285
128,Digital transformation project plan example,5,0,1,Digital,0.03866981342434883,0.03866981342434883,0.33467223094806386,0.09135115146636963,0.42264973081037416,0.09135115146636963,1,0.5021054447852761,0.8844546675682068,The original content of this audio is:'digital transformation project plan example',32,3.3177195324009516
128,Digital transformation project plan example,5,1,2,transformation,0.034596048295497894,0.034596048295497894,0.29941537441581834,0.022127270698547363,0.04257289224366201,0.03956359624862671,2,0.8240245398773006,0.8844546675682068,The original content of this audio is:'digital transformation project plan example',32,3.3177195324009516
128,Digital transformation project plan example,5,2,3,project,0.03293358534574509,0.03293358534574509,0.28502740263646803,0.006514549255371094,0.04257289224366201,0.1632230281829834,3,0.5225521472392638,0.8844546675682068,The original content of this audio is:'digital transformation project plan example',32,3.3177195324009516
128,Digital transformation project plan example,5,4,4,example,0.005315839312970638,0.005315839312970638,0.04600652665970976,0.0175054669380188,0.1296117202215109,0.09998559951782227,4,0.5020333588957056,0.8844546675682068,The original content of this audio is:'digital transformation project plan example',32,3.3177195324009516
128,Digital transformation project plan example,5,3,5,plan,0.004030042793601751,0.004030042793601751,0.034878456685328,0.01452857255935669,0.04257289224366201,0.11554533243179321,5,0.28137423312883403,0.8844546675682068,The original content of this audio is:'digital transformation project plan example',32,3.3177195324009516
129,What is farm to table dining?,6,2,1,farm,0.10858181118965149,0.10858181118965149,0.49541743060786325,0.13517290353775024,0.5454545454545454,0.13517290353775024,1,0.3737435461956522,0.7993307709693909,The original content of this audio is: 'farm to table dining.',64,6.126426215333292
129,What is farm to table dining?,6,5,2,dining?,0.07405985891819,0.07405985891819,0.33790691658611205,0.03243386745452881,0.1436511614223246,0.16053634881973267,2,0.562088994565217,0.7993307709693909,The original content of this audio is: 'farm to table dining.',64,6.126426215333292
129,What is farm to table dining?,6,4,3,table,0.027279134839773178,0.027279134839773178,0.12446429787325092,0.008586585521697998,0.06580126700617228,0.2085435390472412,3,0.4702364130434784,0.7993307709693909,The original content of this audio is: 'farm to table dining.',64,6.126426215333292
129,What is farm to table dining?,6,1,4,is,-0.0052759828977286816,0.0052759828977286816,0.024072299609723995,0.0,-2.220446049250313e-16,0.2085435390472412,4,0.14061107336956513,0.7993307709693909,The original content of this audio is: 'farm to table dining.',64,6.126426215333292
129,What is farm to table dining?,6,3,5,to,-0.0026022561360150576,0.0026022561360150576,0.011873103188860742,0.0,-2.220446049250313e-16,0.2085435390472412,5,0.040174592391304165,0.7993307709693909,The original content of this audio is: 'farm to table dining.',64,6.126426215333292
129,What is farm to table dining?,6,0,6,What,-0.001373322564177215,0.001373322564177215,0.0062659475715700855,0.0,-2.220446049250313e-16,0.20066922903060913,6,0.19670006793478279,0.7993307709693909,The original content of this audio is: 'farm to table dining.',64,6.126426215333292
130,What does Zabbaleen refer to?,5,2,1,Zabbaleen,0.05557604879140854,0.05557604879140854,0.3587454561891686,0.1642950177192688,0.7139612232263223,0.1642950177192688,1,0.5432727272727274,0.8481065630912781,The original content of this audio is: 'what does xabara mean',32,3.8619719323993196
130,What does Zabbaleen refer to?,5,1,2,does,0.04298290237784386,0.04298290237784386,0.27745622902680783,0.14701712131500244,0.2166505481993598,0.18582838773727417,2,0.18109090909090897,0.8481065630912781,The original content of this audio is: 'what does xabara mean',32,3.8619719323993196
130,What does Zabbaleen refer to?,5,4,3,to?,0.028244435787200928,0.028244435787200928,0.18231888055437762,0.164933979511261,0.2166505481993598,0.18582838773727417,3,0.12022348484848466,0.8481065630912781,The original content of this audio is: 'what does xabara mean',32,3.8619719323993196
130,What does Zabbaleen refer to?,5,0,4,What,0.02660221792757511,0.02660221792757511,0.1717183033628494,0.11164391040802002,0.2727272727272726,0.17533743381500244,4,0.1928693181818183,0.8481065630912781,The original content of this audio is: 'what does xabara mean',32,3.8619719323993196
130,What does Zabbaleen refer to?,5,3,5,refer,-0.0015121717005968094,0.0015121717005968094,0.00976112441175947,0.05771434307098389,0.18181818181818166,0.15189343690872192,5,0.5231515151515154,0.8481065630912781,The original content of this audio is: 'what does xabara mean',32,3.8619719323993196
131,Is a thumb war violent?,5,2,1,thumb,0.06203282251954079,0.06203282251954079,0.34820883399562425,0.06522184610366821,0.09999999999999942,0.06522184610366821,1,0.3039044117647059,0.8218516111373901,The exact words spoken are: 'Is a thumb war violent.',32,3.570838060999813
131,Is a thumb war violent?,5,3,2,war,0.049129799008369446,0.049129799008369446,0.2757802939202829,0.0309639573097229,0.09999999999999942,0.08573532104492188,2,0.261529411764706,0.8218516111373901,The exact words spoken are: 'Is a thumb war violent.',32,3.570838060999813
131,Is a thumb war violent?,5,4,3,violent?,0.04787131026387215,0.04787131026387215,0.26871601922635,0.019113659858703613,0.05131670194948623,0.15391051769256592,3,0.5386875,0.8218516111373901,The exact words spoken are: 'Is a thumb war violent.',32,3.570838060999813
131,Is a thumb war violent?,5,0,4,Is,0.011705568060278893,0.011705568060278893,0.06570686355988671,0.009079456329345703,0.1418836696789666,0.1627182960510254,4,0.1765,0.8218516111373901,The exact words spoken are: 'Is a thumb war violent.',32,3.570838060999813
131,Is a thumb war violent?,5,1,5,a,0.0074088298715651035,0.0074088298715651035,0.04158798368455625,5.960464477539063e-08,-6.661338147750939e-16,0.17814838886260986,5,0.04023529411764709,0.8218516111373901,The exact words spoken are: 'Is a thumb war violent.',32,3.570838060999813
